,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010212,1,6,11,アルマセクメト,牝4,55.0,三浦皇成,0:1:12.1,,2.4,1.0,472,[東] 田村康仁,ダート,1200,晴,良,2022年05月08日,1勝クラス,2018100748,01122,1-1,37.8
202204010212,2,7,12,フレンドパル,牝4,51.0,永島まな,0:1:12.2,1/2,82.3,12.0,456,[東] 深山雅史,ダート,1200,晴,良,2022年05月08日,1勝クラス,2018103766,01187,2-2,37.9
202204010212,3,6,10,ルヴァンヴェール,セ5,55.0,小沢大仁,0:1:12.4,1,4.0,2.0,494,[東] 竹内正洋,ダート,1200,晴,良,2022年05月08日,1勝クラス,2017109086,01185,6-5,37.4
202204010212,4,8,15,ミューティー,牝5,55.0,丹内祐次,0:1:12.4,アタマ,46.4,9.0,490,[東] 石毛善彦,ダート,1200,晴,良,2022年05月08日,1勝クラス,2017103827,01091,4-3,37.7
202204010212,5,4,7,メシアン,牝5,52.0,原優介,0:1:12.5,3/4,9.7,4.0,454,[東] 和田勇介,ダート,1200,晴,良,2022年05月08日,1勝クラス,2017103454,01184,8-7,36.9
202204010212,6,5,9,バットオールソー,牡7,57.0,杉原誠人,0:1:12.6,クビ,55.5,10.0,466,[東] 大和田成,ダート,1200,晴,良,2022年05月08日,1勝クラス,2015104514,01135,10-10,36.9
202204010212,7,3,4,アイスマン,牡4,57.0,丸山元気,0:1:12.6,クビ,21.5,6.0,462,[東] 土田稔,ダート,1200,晴,良,2022年05月08日,1勝クラス,2018101817,01127,13-12,36.6
202204010212,8,7,13,メディシス,牝4,53.0,松本大輝,0:1:12.6,ハナ,20.5,5.0,482,[西] 杉山佳明,ダート,1200,晴,良,2022年05月08日,1勝クラス,2018103303,01191,3-3,38.1
202204010212,9,2,3,ララシャンドン,牡4,57.0,西村淳也,0:1:12.8,1.1/2,4.0,3.0,492,[西] 坂口智康,ダート,1200,晴,良,2022年05月08日,1勝クラス,2018110088,01171,8-7,37.3
202204010212,10,2,2,ミヤコノアカリ,牝4,52.0,佐々木大,0:1:13.0,3/4,59.3,11.0,434,[東] 加藤征弘,ダート,1200,晴,良,2022年05月08日,1勝クラス,2018103007,01197,10-10,37.3
202204010212,11,8,14,セブンパワー,セ4,57.0,津村明秀,0:1:13.2,1.1/4,106.6,13.0,452,[東] 新開幸一,ダート,1200,晴,良,2022年05月08日,1勝クラス,2018101281,01092,12-12,37.4
202204010212,12,4,6,ナリタウルフ,牡5,57.0,川又賢治,0:1:13.5,1.3/4,115.6,14.0,458,[西] 宮本博,ダート,1200,晴,良,2022年05月08日,1勝クラス,2017100455,01166,14-14,37.3
202204010212,13,5,8,アイファーリンクス,牝4,53.0,角田大和,0:1:13.8,2,45.2,8.0,480,[西] 鮫島一歩,ダート,1200,晴,良,2022年05月08日,1勝クラス,2018110110,01186,7-9,38.4
202204010212,14,1,1,マイサンライズ,牝4,55.0,川須栄彦,0:1:15.6,大,27.5,7.0,522,[東] 和田正一,ダート,1200,晴,良,2022年05月08日,1勝クラス,2018110135,01128,4-5,40.8
202204010212,15,3,5,ジーガーローレンス,牝6,55.0,木幡初也,0:1:16.0,2.1/2,245.2,15.0,520,[東] 武市康男,ダート,1200,晴,良,2022年05月08日,1勝クラス,2016100322,01153,15-15,38.6
