,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040303,1,8,13,ストリンジェンド,牡2,52.0,角田大河,0:1:13.4,,1.7,1.0,470,[西] 音無秀孝,ダート,1200,晴,良,2022年10月22日,未勝利,2020102702,01199,5-4,38.2
202204040303,2,7,11,ベアカワイコチャン,牝2,54.0,荻野琢真,0:1:14.1,4,79.6,7.0,462,[東] 杉浦宏昭,ダート,1200,晴,良,2022年10月22日,未勝利,2020100039,01112,2-2,39.1
202204040303,3,1,1,ラブルパイル,牡2,53.0,横山琉人,0:1:14.5,2.1/2,107.9,8.0,436,[東] 清水英克,ダート,1200,晴,良,2022年10月22日,未勝利,2020101623,01192,10-10,38.4
202204040303,4,2,2,カガカーニバル,セ2,55.0,菊沢一樹,0:1:14.5,クビ,74.2,6.0,476,[東] 萱野浩二,ダート,1200,晴,良,2022年10月22日,未勝利,2020103913,01161,5-4,39.3
202204040303,5,8,12,ミスファイト,牝2,54.0,黛弘人,0:1:14.8,2,217.9,9.0,456,[東] 和田雄二,ダート,1200,晴,良,2022年10月22日,未勝利,2020103869,01109,12-11,38.5
202204040303,6,4,5,イナホ,牝2,54.0,勝浦正樹,0:1:14.8,アタマ,289.2,11.0,444,[東] 小桧山悟,ダート,1200,晴,良,2022年10月22日,未勝利,2020105888,01025,8-8,39.0
202204040303,7,5,7,プレジャークルーズ,牝2,54.0,西村淳也,0:1:14.8,ハナ,5.1,3.0,480,[東] 大竹正博,ダート,1200,晴,良,2022年10月22日,未勝利,2020103093,01171,2-3,39.8
202204040303,8,4,4,イデアミラーグロ,牡2,55.0,丹内祐次,0:1:14.8,ハナ,21.3,4.0,474,[東] 本間忍,ダート,1200,晴,良,2022年10月22日,未勝利,2020106763,01091,5-6,39.5
202204040303,9,6,8,ミオファースト,牝2,54.0,的場勇人,0:1:15.1,1.1/2,299.9,12.0,430,[東] 粕谷昌央,ダート,1200,晴,良,2022年10月22日,未勝利,2020100613,01108,8-9,39.3
202204040303,10,3,3,サンタアナテソーロ,牝2,50.0,今村聖奈,0:1:15.3,1,3.5,2.0,394,[東] 栗田徹,ダート,1200,晴,良,2022年10月22日,未勝利,2020102377,01193,1-1,40.4
202204040303,11,7,10,スマイルフレンド,牝2,53.0,秋山稔樹,0:1:15.3,アタマ,29.3,5.0,444,[東] 本間忍,ダート,1200,晴,良,2022年10月22日,未勝利,2020106786,01181,10-11,39.2
202204040303,12,5,6,イヌハワントナク,牡2,52.0,佐々木大,0:1:15.7,2.1/2,311.2,13.0,502,[東] 小笠倫弘,ダート,1200,晴,良,2022年10月22日,未勝利,2020103934,01197,2-6,40.7
202204040303,13,6,9,チャスラフスカ,牝2,51.0,原優介,0:1:16.4,4,280.3,10.0,446,[東] 小桧山悟,ダート,1200,晴,良,2022年10月22日,未勝利,2020107211,01184,13-13,39.2
