,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040601,1,5,8,イージーオンミー,牝2,54.0,西村淳也,0:2:03.0,,23.0,6.0,434,[東] 中舘英二,芝,2000,雨,良,2022年10月30日,未勝利,2020101143,01171,2-2-2-2,36.9
202204040601,2,8,14,ヴァイルマティ,牝2,54.0,丸山元気,0:2:03.4,2.1/2,1.7,1.0,498,[東] 鹿戸雄一,芝,2000,雨,良,2022年10月30日,未勝利,2020105789,01127,4-4-4-3,37.1
202204040601,3,6,9,メテオールライト,牝2,54.0,武藤雅,0:2:03.5,1/2,9.8,3.0,424,[東] 萩原清,芝,2000,雨,良,2022年10月30日,未勝利,2020103247,01169,10-10-8-7,36.5
202204040601,4,2,2,ハウゼ,牡2,55.0,黛弘人,0:2:03.9,2.1/2,26.5,9.0,496,[東] 田中博康,芝,2000,雨,良,2022年10月30日,未勝利,2020106669,01109,13-12-11-12,36.6
202204040601,5,4,5,サイモンコーラル,牝2,53.0,松本大輝,0:2:04.1,1,106.0,13.0,460,[西] 羽月友彦,芝,2000,雨,良,2022年10月30日,未勝利,2020100629,01191,6-7-8-9,37.1
202204040601,6,3,3,アオラキ,牡2,51.0,今村聖奈,0:2:04.1,クビ,8.7,2.0,446,[東] 田村康仁,芝,2000,雨,良,2022年10月30日,未勝利,2020106692,01193,11-11-14-13,36.7
202204040601,7,3,4,ロゴデザイン,牡2,55.0,斎藤新,0:2:04.1,ハナ,16.7,5.0,490,[東] 黒岩陽一,芝,2000,雨,良,2022年10月30日,未勝利,2020100353,01178,6-4-5-5,37.5
202204040601,8,4,6,ビップピュアエース,牝2,52.0,小林凌大,0:2:04.5,2.1/2,26.8,10.0,434,[東] 高柳瑞樹,芝,2000,雨,良,2022年10月30日,未勝利,2020101141,01177,1-1-1-1,38.5
202204040601,9,1,1,ヴンダー,牝2,54.0,津村明秀,0:2:04.7,1.1/4,63.2,12.0,458,[東] 松永康利,芝,2000,雨,良,2022年10月30日,未勝利,2020105779,01092,13-14-11-9,37.4
202204040601,10,6,10,デルマオクリダシ,牡2,55.0,菊沢一樹,0:2:04.8,3/4,35.1,11.0,464,[東] 菊沢隆徳,芝,2000,雨,良,2022年10月30日,未勝利,2020102953,01161,3-3-3-3,38.6
202204040601,11,8,13,ネイロン,牡2,55.0,石橋脩,0:2:05.0,1,13.7,4.0,494,[西] 中竹和也,芝,2000,雨,良,2022年10月30日,未勝利,2020101717,01077,9-7-6-5,38.3
202204040601,12,7,11,メイショウタクボク,牡2,55.0,菱田裕二,0:2:05.0,クビ,24.7,8.0,482,[西] 高橋亮,芝,2000,雨,良,2022年10月30日,未勝利,2020104000,01144,11-12-11-9,37.8
202204040601,13,7,12,サザンショア,牝2,52.0,藤田菜七,0:2:05.1,1/2,23.2,7.0,424,[西] 吉村圭司,芝,2000,雨,良,2022年10月30日,未勝利,2020102555,01164,6-7-6-7,38.3
202204040601,14,5,7,ノーブルジャック,牡2,52.0,原優介,0:2:07.0,大,232.1,14.0,398,[東] 粕谷昌央,芝,2000,雨,良,2022年10月30日,未勝利,2020101705,01184,4-4-8-13,40.0
