,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030703,1,7,12,クリスタルウエイ,牡3,56.0,吉田豊,0:1:12.0,,4.6,2.0,474,[東] 高橋文雅,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019106777,00733,8-7,36.9
202204030703,2,5,8,チャオベッラ,牝3,54.0,田辺裕信,0:1:12.4,2.1/2,10.7,6.0,454,[東] 堀内岳志,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019104903,01075,5-4,37.7
202204030703,3,2,3,セオリーリターン,牝3,54.0,松岡正海,0:1:12.6,1.1/2,6.8,4.0,442,[東] 水野貴広,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019101268,01085,3-2,38.1
202204030703,4,4,7,サヨノフィールド,牡3,56.0,内田博幸,0:1:12.9,1.1/2,9.4,5.0,480,[東] 小笠倫弘,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019104316,00422,10-9,37.4
202204030703,5,4,6,パンタナル,牡3,56.0,菅原明良,0:1:13.0,1,5.1,3.0,498,[東] 高木登,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019100878,01179,5-4,38.3
202204030703,6,1,1,ヤマトカチドキ,牝3,51.0,原優介,0:1:13.3,1.3/4,11.3,7.0,472,[東] 田村康仁,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019101843,01184,1-1,39.1
202204030703,7,7,13,オモイソメル,牝3,52.0,藤田菜七,0:1:13.4,1/2,18.3,8.0,466,[東] 青木孝文,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019106123,01164,2-2,39.1
202204030703,8,8,15,ブロードリーチ,牝3,54.0,戸崎圭太,0:1:13.5,クビ,3.3,1.0,434,[東] 宗像義忠,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019105525,05386,5-7,38.7
202204030703,9,8,14,ネコニャンニャン,牝3,52.0,永野猛蔵,0:1:13.6,1/2,29.5,9.0,492,[東] 加藤征弘,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019104974,01188,8-9,38.4
202204030703,10,6,11,モヒート,牝3,54.0,柴田大知,0:1:15.4,大,228.2,11.0,446,[東] 伊藤大士,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019101280,01009,3-4,41.0
202204030703,11,3,4,デルマデミウルゴス,牡3,56.0,的場勇人,0:1:16.3,5,301.4,12.0,492,[東] 的場均,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019102134,01108,14-14,39.1
202204030703,12,6,10,メイトゥリアーク,牝3,51.0,水沼元輝,0:1:16.3,アタマ,528.3,14.0,432,[東] 加藤和宏,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019102563,01201,10-11,40.9
202204030703,13,5,9,ハッキヨーヨー,牝3,54.0,岩田康誠,0:1:16.3,ハナ,113.4,10.0,466,[東] 辻哲英,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019106626,05203,15-15,38.3
202204030703,14,3,5,コウセイマユコ,牝3,51.0,佐々木大,0:1:16.9,3.1/2,375.4,13.0,448,[東] 和田雄二,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019102670,01197,13-13,40.3
202204030703,15,2,2,ワンダーコリーナ,牝3,54.0,菅原隆一,0:1:17.1,1.1/2,629.0,15.0,380,[東] 畠山吉宏,ダート,1200,雨,稍重,2022年09月03日,未勝利,2019107047,01129,12-12,41.1
