,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040409,1,8,15,タイゲン,牡3,55.0,和田竜二,0:1:36.0,,2.5,1.0,468,[西] 平田修,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2019105413,01018,7-7,34.8
202204040409,2,6,11,ゴルトファルベン,牡5,57.0,松本大輝,0:1:36.0,クビ,68.7,15.0,500,[西] 吉村圭司,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2017105471,01191,13-11,34.3
202204040409,3,2,3,バトルキャット,牝3,53.0,西村淳也,0:1:36.2,1,10.3,4.0,486,[西] 杉山晴紀,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2019100152,01171,4-4,35.0
202204040409,4,3,6,ジャマン,牝3,53.0,永島まな,0:1:36.3,クビ,7.9,2.0,488,[西] 高橋康之,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2019106333,01187,1-1,35.4
202204040409,5,5,9,カンパーニャ,牡6,57.0,丸山元気,0:1:36.3,アタマ,39.8,12.0,468,[東] 畠山吉宏,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2016103099,01127,15-15,34.3
202204040409,6,6,12,デルマグレムリン,牡3,55.0,荻野極,0:1:36.4,クビ,11.4,5.0,448,[西] 五十嵐忠,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2019105877,01160,12-11,34.7
202204040409,7,1,1,レオンバローズ,牡3,55.0,団野大成,0:1:36.4,ハナ,9.2,3.0,476,[西] 渡辺薫彦,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2019104068,01180,7-9,35.0
202204040409,8,5,10,セブンフォールド,牡4,57.0,秋山稔樹,0:1:36.4,クビ,12.4,7.0,444,[東] 黒岩陽一,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2018104578,01181,2-2,35.4
202204040409,9,7,13,レディアリエス,牝4,55.0,斎藤新,0:1:36.5,クビ,12.5,8.0,484,[西] 橋口慎介,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2018102794,01178,10-10,35.0
202204040409,10,7,14,ダイリュウブラック,牡3,55.0,荻野琢真,0:1:36.8,2,34.0,11.0,448,[西] 梅田智之,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2019105906,01112,4-4,35.7
202204040409,11,8,16,オルテール,牡5,57.0,勝浦正樹,0:1:36.8,クビ,12.1,6.0,514,[東] 西田雄一,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2017110128,01025,7-7,35.6
202204040409,12,4,8,ローズパルファン,牝5,55.0,藤田菜七,0:1:36.9,クビ,70.6,16.0,438,[東] 田中剛,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2017102597,01164,16-16,34.7
202204040409,13,1,2,コイニオチテ,牡3,55.0,菱田裕二,0:1:37.1,1.1/4,33.1,10.0,500,[西] 森秀行,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2019103656,01144,4-4,36.0
202204040409,14,3,5,オラコモエスタス,牡5,57.0,丸田恭介,0:1:37.3,1.1/4,49.9,13.0,506,[東] 伊藤大士,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2017106395,01117,13-14,35.4
202204040409,15,4,7,アルジェントステラ,牝4,55.0,武藤雅,0:1:37.3,ハナ,23.0,9.0,440,[東] 和田正一,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2018104908,01169,2-2,36.3
202204040409,16,2,4,レッドカムイ,牡4,57.0,古川吉洋,0:1:37.4,クビ,57.7,14.0,540,[東] 嘉藤貴行,芝,1600,雨,稍重,2022年10月23日,1勝クラス,2018104657,01015,11-11,35.7
