,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010405,1,3,3,ハーツシンフォニー,セ5,60.0,石神深一,0:3:11.4,,17.0,6.0,458,[東] 辻哲英,障害,2890,晴,良,2022年05月15日,未勝利,2017100360,01059,8-7-1-1,13.2
202204010405,2,2,2,リアム,牡5,60.0,草野太郎,0:3:11.8,2.1/2,3.0,2.0,534,[東] 萩原清,障害,2890,晴,良,2022年05月15日,未勝利,2017105386,01113,10-10-2-2,13.3
202204010405,3,7,9,ダイメイコスモス,牡6,60.0,植野貴也,0:3:12.1,1.3/4,2.2,1.0,494,[西] 森田直行,障害,2890,晴,良,2022年05月15日,未勝利,2016103787,00727,3-3-6-6,13.3
202204010405,4,8,12,マサハヤニース,牡7,60.0,森一馬,0:3:12.1,ハナ,8.6,3.0,500,[西] 今野貞一,障害,2890,晴,良,2022年05月15日,未勝利,2015104589,01139,6-5-4-4,13.3
202204010405,5,8,11,サンライズアキレス,牡6,60.0,白浜雄造,0:3:12.5,2.1/2,10.3,4.0,512,[西] 新谷功一,障害,2890,晴,良,2022年05月15日,未勝利,2016103767,01035,8-7-8-7,13.3
202204010405,6,6,8,ブレイニーラン,牡7,57.0,小牧加矢,0:3:12.7,3/4,23.3,8.0,484,[西] 畑端省吾,障害,2890,晴,良,2022年05月15日,未勝利,2015104974,01196,6-7-4-5,13.3
202204010405,7,7,10,ファルヴォーレ,牡4,59.0,難波剛健,0:3:12.9,1.1/4,23.1,7.0,458,[西] 高橋義忠,障害,2890,晴,良,2022年05月15日,未勝利,2018102910,01066,11-10-10-7,13.3
202204010405,8,5,5,マイネルバッカーノ,牡6,60.0,大庭和弥,0:3:14.7,大,107.4,10.0,506,[東] 南田美知,障害,2890,晴,良,2022年05月15日,未勝利,2016100764,01061,2-2-2-3,13.5
202204010405,9,4,4,アトラスエース,牡4,59.0,上野翔,0:3:15.8,7,128.0,12.0,492,[東] 伊藤伸一,障害,2890,晴,良,2022年05月15日,未勝利,2018103702,01087,3-3-8-10,13.6
202204010405,10,1,1,マリスドランジュ,牝5,58.0,中村将之,0:3:19.4,大,12.6,5.0,452,[西] 宮本博,障害,2890,晴,良,2022年05月15日,未勝利,2017101883,01101,1-1-6-9,13.8
202204010405,中,5,6,サクラルーフェン,牡6,60.0,蓑島靖典,,,73.4,9.0,448,[東] 尾関知人,障害,2890,晴,良,2022年05月15日,未勝利,2016105929,01068,5-5,
202204010405,中,6,7,ロークアルルージュ,牡6,60.0,五十嵐雄,,,121.3,11.0,552,[東] 清水英克,障害,2890,晴,良,2022年05月15日,未勝利,2016104243,01069,12-12,
