,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040309,1,5,9,バラジ,牡3,54.0,丹内祐次,0:2:14.8,,2.6,1.0,500,[東] 鹿戸雄一,芝,2200,雨,良,2022年10月22日,1勝クラス,2019106698,01091,8-8-4-4,34.4
202204040309,2,4,8,シュトルーヴェ,牡3,54.0,菱田裕二,0:2:15.1,1.3/4,3.6,2.0,488,[東] 堀宣行,芝,2200,雨,良,2022年10月22日,1勝クラス,2019104447,01144,10-11-11-9,34.1
202204040309,3,3,5,エスポワールミノル,牡5,57.0,富田暁,0:2:15.1,クビ,7.2,4.0,522,[西] 本田優,芝,2200,雨,良,2022年10月22日,1勝クラス,2017104082,01168,2-2-2-2,34.9
202204040309,4,8,15,ダノンジャッカル,牡3,54.0,西村淳也,0:2:15.1,ハナ,4.8,3.0,452,[西] 中内田充,芝,2200,雨,良,2022年10月22日,1勝クラス,2019103005,01171,3-3-2-2,34.8
202204040309,5,1,1,タイラーテソーロ,牡3,54.0,松本大輝,0:2:15.5,2.1/2,19.6,6.0,468,[東] 栗田徹,芝,2200,雨,良,2022年10月22日,1勝クラス,2019102384,01191,6-7-8-9,34.8
202204040309,6,3,6,ノートルプロメス,牡3,54.0,団野大成,0:2:15.5,クビ,15.7,5.0,500,[西] 四位洋文,芝,2200,雨,良,2022年10月22日,1勝クラス,2019106866,01180,8-9-8-5,34.8
202204040309,7,7,14,ザスリーサーティ,牡7,57.0,横山琉人,0:2:15.6,クビ,26.5,7.0,480,[東] 尾形和幸,芝,2200,雨,良,2022年10月22日,1勝クラス,2015105440,01192,13-15-12-9,34.4
202204040309,8,5,10,ウインマイルート,牡3,54.0,丸山元気,0:2:15.7,1,32.5,8.0,436,[東] 鈴木慎太,芝,2200,雨,良,2022年10月22日,1勝クラス,2019100212,01127,3-3-4-5,35.3
202204040309,9,4,7,ヴァイオルナ,牝3,52.0,杉原誠人,0:2:15.8,クビ,45.6,9.0,400,[東] 中川公成,芝,2200,雨,良,2022年10月22日,1勝クラス,2019104961,01135,11-12-12-13,34.6
202204040309,10,6,12,レッドレジェーラ,セ4,57.0,斎藤新,0:2:15.9,1/2,102.8,12.0,474,[東] 古賀慎明,芝,2200,雨,良,2022年10月22日,1勝クラス,2018104772,01178,13-14-15-15,34.5
202204040309,11,1,2,クラウンゼロ,牡4,57.0,秋山稔樹,0:2:16.1,1.1/2,226.4,15.0,512,[東] 天間昭一,芝,2200,雨,良,2022年10月22日,1勝クラス,2018100266,01181,1-1-1-1,36.0
202204040309,12,6,11,リーゼントジャンボ,牡4,57.0,菊沢一樹,0:2:16.2,クビ,243.6,16.0,536,[東] 小手川準,芝,2200,雨,良,2022年10月22日,1勝クラス,2018104268,01161,11-9-8-9,35.5
202204040309,13,2,3,ブロンドケリー,牡3,54.0,今村聖奈,0:2:16.4,1.1/4,50.6,10.0,438,[西] 寺島良,芝,2200,雨,良,2022年10月22日,1勝クラス,2019106226,01193,13-13-12-14,35.2
202204040309,14,2,4,トピックス,牡4,57.0,黛弘人,0:2:16.4,クビ,210.4,14.0,472,[東] 勢司和浩,芝,2200,雨,良,2022年10月22日,1勝クラス,2018105344,01109,3-3-4-5,36.0
202204040309,15,7,13,リュウセイグン,牡4,57.0,西村太一,0:2:16.8,2.1/2,168.3,13.0,510,[東] 堀内岳志,芝,2200,雨,良,2022年10月22日,1勝クラス,2018106162,01131,6-6-7-5,36.3
202204040309,16,8,16,ニジイロノコマ,牝3,52.0,嶋田純次,0:2:17.1,2,98.0,11.0,474,[東] 大竹正博,芝,2200,雨,良,2022年10月22日,1勝クラス,2019101421,01134,16-16-16-16,35.3
