,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030709,1,8,11,ジャスティンヴェル,牡3,54.0,戸崎圭太,0:2:14.1,,5.0,3.0,484,[西] 安田隆行,芝,2200,曇,良,2022年09月03日,1勝クラス,2019106370,05386,5-5-5-5,34.9
202204030709,2,2,2,バラジ,牡3,54.0,三浦皇成,0:2:14.1,1/2,2.1,1.0,492,[東] 鹿戸雄一,芝,2200,曇,良,2022年09月03日,1勝クラス,2019106698,01122,6-7-5-3,34.9
202204030709,3,6,8,ストキャスティーク,牝3,52.0,菅原明良,0:2:14.5,2,3.7,2.0,440,[東] 大竹正博,芝,2200,曇,良,2022年09月03日,1勝クラス,2019104550,01179,6-7-7-7,35.0
202204030709,4,8,12,リニュー,牡3,54.0,菊沢一樹,0:2:14.7,1.1/4,34.4,7.0,442,[東] 清水英克,芝,2200,曇,良,2022年09月03日,1勝クラス,2019100221,01161,9-9-7-5,35.3
202204030709,5,6,7,エコロデュエル,牡3,54.0,石川裕紀,0:2:14.9,1.1/4,17.1,5.0,468,[東] 斎藤誠,芝,2200,曇,良,2022年09月03日,1勝クラス,2019101614,01150,1-1-1-1,36.2
202204030709,6,7,10,シングマイハート,牝4,55.0,岩田康誠,0:2:15.4,3,8.4,4.0,456,[東] 尾関知人,芝,2200,曇,良,2022年09月03日,1勝クラス,2018105511,05203,12-12-10-10,35.6
202204030709,7,7,9,アマネセール,セ6,57.0,田辺裕信,0:2:15.4,ハナ,34.8,8.0,478,[西] 茶木太樹,芝,2200,曇,良,2022年09月03日,1勝クラス,2016104393,01075,2-2-2-3,36.6
202204030709,8,4,4,アーダレイ,牝4,55.0,内田博幸,0:2:15.5,1/2,35.7,9.0,458,[西] 庄野靖志,芝,2200,曇,良,2022年09月03日,1勝クラス,2018104627,00422,4-3-2-2,36.7
202204030709,9,1,1,シエラネバダ,セ7,57.0,石橋脩,0:2:15.8,1.3/4,22.5,6.0,496,[西] 音無秀孝,芝,2200,曇,良,2022年09月03日,1勝クラス,2015105026,01077,11-11-7-7,36.4
202204030709,10,5,5,ヒシハルク,牡4,57.0,野中悠太,0:2:16.0,1.1/4,109.0,10.0,506,[東] 中舘英二,芝,2200,曇,良,2022年09月03日,1勝クラス,2018105374,01158,6-6-10-10,36.3
202204030709,11,5,6,ビートザレコード,牡3,54.0,松岡正海,0:2:16.0,クビ,183.8,12.0,466,[東] 戸田博文,芝,2200,曇,良,2022年09月03日,1勝クラス,2019104588,01085,3-3-4-7,37.1
202204030709,12,3,3,ミラクルランバック,牡3,54.0,丸田恭介,0:2:18.0,大,174.6,11.0,508,[東] 宗像義忠,芝,2200,曇,良,2022年09月03日,1勝クラス,2019105234,01117,9-9-12-12,38.1
