,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030707,1,7,15,ナンヨーアゼリア,牝3,54.0,田辺裕信,0:1:48.2,,5.9,3.0,418,[東] 手塚貴久,芝,1800,晴,良,2022年09月03日,未勝利,2019105643,01075,10-10,34.2
202204030707,2,4,7,ウインエイムハイ,牡3,56.0,戸崎圭太,0:1:48.4,1.1/4,7.6,5.0,474,[東] 畠山吉宏,芝,1800,晴,良,2022年09月03日,未勝利,2019100197,05386,3-3,34.7
202204030707,3,7,13,ヴァイオルナ,牝3,54.0,吉田豊,0:1:48.6,1.1/4,5.5,1.0,406,[東] 中川公成,芝,1800,晴,良,2022年09月03日,未勝利,2019104961,00733,16-14,34.2
202204030707,4,3,6,バンブリッジ,牝3,54.0,岩田康誠,0:1:48.7,1/2,11.1,7.0,452,[東] 尾関知人,芝,1800,晴,良,2022年09月03日,未勝利,2019105342,05203,2-2,35.2
202204030707,5,2,4,アルテラ,牡3,56.0,三浦皇成,0:1:48.7,クビ,5.5,2.0,410,[東] 深山雅史,芝,1800,晴,良,2022年09月03日,未勝利,2019104035,01122,6-6,34.9
202204030707,6,5,9,カフェティアラ,牝3,51.0,佐々木大,0:1:48.7,アタマ,177.2,16.0,468,[東] 和田雄二,芝,1800,晴,良,2022年09月03日,未勝利,2019104213,01197,10-10,34.6
202204030707,7,4,8,ソフィーズチョイス,牝3,54.0,大野拓弥,0:1:49.1,2.1/2,83.6,12.0,420,[東] 和田勇介,芝,1800,晴,良,2022年09月03日,未勝利,2019104888,01096,6-6,35.2
202204030707,8,3,5,アンジェラカフェ,牝3,54.0,武士沢友,0:1:49.1,アタマ,7.7,6.0,462,[東] 和田勇介,芝,1800,晴,良,2022年09月03日,未勝利,2019104255,01029,16-18,34.4
202204030707,9,6,12,エアパルクール,牝3,54.0,石橋脩,0:1:49.2,クビ,12.2,8.0,440,[東] 堀宣行,芝,1800,晴,良,2022年09月03日,未勝利,2019105160,01077,3-3,35.5
202204030707,10,2,3,ジャスミンフローラ,牝3,54.0,津村明秀,0:1:49.2,クビ,6.2,4.0,434,[東] 辻哲英,芝,1800,晴,良,2022年09月03日,未勝利,2019105405,01092,3-3,35.5
202204030707,11,8,16,ヤマニンスピーガ,牝3,52.0,小林脩斗,0:1:49.2,アタマ,189.3,17.0,490,[東] 黒岩陽一,芝,1800,晴,良,2022年09月03日,未勝利,2019100598,01183,12-12,34.9
202204030707,12,1,1,ルージュライゼ,牝3,54.0,杉原誠人,0:1:49.5,1.3/4,45.3,10.0,426,[東] 栗田徹,芝,1800,晴,良,2022年09月03日,未勝利,2019104898,01135,14-14,35.1
202204030707,13,5,10,アイズダンシング,牝3,51.0,原優介,0:1:49.6,クビ,48.1,11.0,466,[東] 小西一男,芝,1800,晴,良,2022年09月03日,未勝利,2019100999,01184,18-14,35.2
202204030707,14,8,18,サバイバルアート,牝3,54.0,柴田大知,0:1:49.6,クビ,112.8,13.0,424,[東] 和田雄二,芝,1800,晴,良,2022年09月03日,未勝利,2019104949,01009,8-9,35.5
202204030707,15,7,14,ラガッツァアレグラ,牝3,52.0,藤田菜七,0:1:49.9,2,172.5,15.0,426,[東] 田中剛,芝,1800,晴,良,2022年09月03日,未勝利,2019100250,01164,14-14,35.3
202204030707,16,1,2,サウンドエフェクト,牝3,54.0,野中悠太,0:1:50.0,1/2,148.5,14.0,506,[東] 稲垣幸雄,芝,1800,晴,良,2022年09月03日,未勝利,2019105033,01158,8-6,36.1
202204030707,17,6,11,ヨドノフローラ,牝3,54.0,江田照男,0:1:50.0,クビ,237.5,18.0,412,[東] 中野栄治,芝,1800,晴,良,2022年09月03日,未勝利,2019102729,00689,13-12,35.7
202204030707,18,8,17,クロシンジュ,牝3,52.0,永野猛蔵,0:1:50.7,4,24.2,9.0,418,[東] 黒岩陽一,芝,1800,晴,良,2022年09月03日,未勝利,2019105952,01188,1-1,37.3
