,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040211,1,6,11,ダディーズビビッド,牡4,56.0,浜中俊,0:1:20.2,,3.6,1.0,508,[西] 千田輝彦,芝,1400,晴,良,2022年10月16日,オープン,2018105610,01115,8-7,34.2
202204040211,2,4,8,テンハッピーローズ,牝4,53.0,今村聖奈,0:1:20.4,1.1/4,7.9,3.0,452,[西] 高柳大輔,芝,1400,晴,良,2022年10月16日,オープン,2018104750,01193,15-17,33.9
202204040211,3,8,18,セルフィー,牝5,51.0,松若風馬,0:1:20.4,クビ,18.4,9.0,468,[西] 鮫島一歩,芝,1400,晴,良,2022年10月16日,オープン,2017106547,01154,10-10,34.2
202204040211,4,6,12,ラルナブリラーレ,牝5,53.0,菱田裕二,0:1:20.4,ハナ,10.2,5.0,484,[西] 石坂公一,芝,1400,晴,良,2022年10月16日,オープン,2017104771,01144,18-18,33.5
202204040211,5,2,4,フェルミスフィア,牝5,52.0,杉原誠人,0:1:20.5,クビ,12.3,6.0,446,[東] 木村哲也,芝,1400,晴,良,2022年10月16日,オープン,2017105509,01135,15-14,34.0
202204040211,6,2,3,グレイイングリーン,牡4,55.0,荻野極,0:1:20.5,クビ,5.8,2.0,488,[西] 池江泰寿,芝,1400,晴,良,2022年10月16日,オープン,2018105454,01160,5-5,34.7
202204040211,7,4,7,ストーンリッジ,牡5,54.0,小沢大仁,0:1:20.6,クビ,17.1,8.0,468,[西] 藤原英昭,芝,1400,晴,良,2022年10月16日,オープン,2017105298,01185,10-10,34.4
202204040211,8,3,6,ラインベック,セ5,54.0,団野大成,0:1:20.6,アタマ,33.2,11.0,482,[西] 友道康夫,芝,1400,晴,良,2022年10月16日,オープン,2017105194,01180,3-3,35.2
202204040211,9,7,14,レッドライデン,牡5,53.0,田中勝春,0:1:20.7,3/4,48.8,13.0,484,[東] 鹿戸雄一,芝,1400,晴,良,2022年10月16日,オープン,2017101183,00684,12-12,34.4
202204040211,10,5,10,アルジャンナ,セ5,55.0,柴山雄一,0:1:20.8,クビ,55.3,15.0,464,[西] 奥村豊,芝,1400,晴,良,2022年10月16日,オープン,2017105317,05243,14-14,34.4
202204040211,11,3,5,ビューティフルデイ,牝4,52.0,丹内祐次,0:1:20.9,1/2,8.0,4.0,454,[東] 国枝栄,芝,1400,晴,良,2022年10月16日,オープン,2018103929,01091,12-12,34.6
202204040211,12,5,9,カリボール,牡6,54.0,西村淳也,0:1:20.9,アタマ,41.3,12.0,498,[西] 須貝尚介,芝,1400,晴,良,2022年10月16日,オープン,2016104668,01171,8-7,34.9
202204040211,13,7,13,サトノファビュラス,牝5,52.0,横山琉人,0:1:20.9,クビ,54.6,14.0,434,[東] 宗像義忠,芝,1400,晴,良,2022年10月16日,オープン,2017100367,01192,5-5,35.1
202204040211,14,1,2,アンコールプリュ,牝7,53.0,荻野琢真,0:1:21.0,クビ,63.0,16.0,448,[西] 友道康夫,芝,1400,晴,良,2022年10月16日,オープン,2015104721,01112,5-7,35.2
202204040211,15,1,1,ビップウインク,牝5,52.0,亀田温心,0:1:21.2,1.1/4,69.1,17.0,520,[西] 清水久詞,芝,1400,晴,良,2022年10月16日,オープン,2017105443,01176,3-3,35.8
202204040211,16,8,17,ダノンチェイサー,牡6,55.0,松本大輝,0:1:21.3,3/4,96.5,18.0,478,[西] 池江泰寿,芝,1400,晴,良,2022年10月16日,オープン,2016104484,01191,15-14,34.8
202204040211,17,7,15,マイネルジェロディ,牡4,55.0,丸山元気,0:1:21.4,1/2,25.4,10.0,470,[西] 西園正都,芝,1400,晴,良,2022年10月16日,オープン,2018102155,01127,2-2,36.3
202204040211,18,8,16,アビッグチア,牝4,52.0,嶋田純次,0:1:21.8,2.1/2,13.1,7.0,514,[東] 水野貴広,芝,1400,晴,良,2022年10月16日,オープン,2018100040,01134,1-1,36.8
