,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040311,1,6,10,ルピナスリード,牝3,52.0,団野大成,0:1:08.6,,4.4,2.0,456,[西] 吉岡辰弥,芝,1200,雨,良,2022年10月22日,3勝クラス,2019103782,01180,5-5,34.1
202204040311,2,5,8,スンリ,牝4,52.0,西村淳也,0:1:08.6,クビ,7.5,4.0,488,[西] 清水久詞,芝,1200,雨,良,2022年10月22日,3勝クラス,2018101452,01171,3-3,34.3
202204040311,3,2,2,ブレスレスリー,牝3,53.0,富田暁,0:1:08.9,1.1/2,3.1,1.0,460,[西] 藤岡健一,芝,1200,雨,良,2022年10月22日,3勝クラス,2019101903,01168,3-3,34.6
202204040311,4,5,7,ファイアダンサー,牝4,53.0,丹内祐次,0:1:08.9,クビ,8.7,5.0,454,[東] 鈴木慎太,芝,1200,雨,良,2022年10月22日,3勝クラス,2018100652,01091,9-9,34.1
202204040311,5,8,13,シュアーヴアリア,牝4,54.0,勝浦正樹,0:1:08.9,アタマ,14.6,6.0,490,[東] 高橋裕,芝,1200,雨,良,2022年10月22日,3勝クラス,2018100756,01025,7-6,34.2
202204040311,6,3,4,エイシンスポッター,牡3,54.0,角田大河,0:1:08.9,アタマ,5.3,3.0,500,[西] 吉村圭司,芝,1200,雨,良,2022年10月22日,3勝クラス,2019102979,01199,10-11,34.0
202204040311,7,6,9,オシリスブレイン,牡5,54.0,菊沢一樹,0:1:09.1,1.1/4,29.1,8.0,494,[東] 田村康仁,芝,1200,雨,良,2022年10月22日,3勝クラス,2017102946,01161,10-12,34.2
202204040311,8,4,5,ショウナンアリアナ,牝6,52.0,松本大輝,0:1:09.2,クビ,65.2,14.0,456,[西] 高野友和,芝,1200,雨,良,2022年10月22日,3勝クラス,2016110041,01191,5-6,34.7
202204040311,9,8,14,フミロア,牝4,52.0,秋山稔樹,0:1:09.2,クビ,46.4,12.0,456,[東] 黒岩陽一,芝,1200,雨,良,2022年10月22日,3勝クラス,2018103932,01181,10-9,34.2
202204040311,10,7,11,ロジーナ,牝5,53.0,斎藤新,0:1:09.2,ハナ,34.9,10.0,474,[西] 佐々木晶,芝,1200,雨,良,2022年10月22日,3勝クラス,2017102595,01178,10-12,34.2
202204040311,11,3,3,ジョニーズララバイ,牡6,55.0,泉谷楓真,0:1:09.3,クビ,42.6,11.0,474,[西] 音無秀孝,芝,1200,雨,良,2022年10月22日,3勝クラス,2016104227,01182,7-6,34.6
202204040311,12,4,6,スイーツマジック,牝4,52.0,黛弘人,0:1:09.6,1.3/4,63.3,13.0,468,[東] 佐藤吉勝,芝,1200,雨,良,2022年10月22日,3勝クラス,2018101730,01109,2-2,35.5
202204040311,13,7,12,ララクリュサオル,牡6,56.0,中井裕二,0:1:09.7,1/2,29.8,9.0,504,[西] 辻野泰之,芝,1200,雨,良,2022年10月22日,3勝クラス,2016110070,01141,14-14,34.5
202204040311,14,1,1,テーオーマルクス,牡5,54.0,古川吉洋,0:1:10.0,2,25.3,7.0,500,[西] 宮徹,芝,1200,雨,良,2022年10月22日,3勝クラス,2017103895,01015,1-1,36.2
