,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010708,1,5,6,ベラール,牡5,55.0,角田大和,0:1:12.3,,6.2,3.0,484,[西] 武幸四郎,ダート,1200,晴,稍重,2022年05月28日,1勝クラス,2017106420,01186,9-8,37.2
202204010708,2,8,12,ソナトリーチェ,牝4,55.0,西村淳也,0:1:12.4,クビ,2.7,1.0,458,[西] 奥村豊,ダート,1200,晴,稍重,2022年05月28日,1勝クラス,2018105121,01171,3-3,37.9
202204010708,3,4,5,ヤマカツパトリシア,牝5,53.0,小沢大仁,0:1:12.4,アタマ,4.2,2.0,456,[西] 池添兼雄,ダート,1200,晴,稍重,2022年05月28日,1勝クラス,2017104086,01185,5-4,37.7
202204010708,4,8,13,アスクドンキバック,牡4,54.0,原優介,0:1:12.6,1.1/4,7.8,4.0,456,[西] 梅田智之,ダート,1200,晴,稍重,2022年05月28日,1勝クラス,2018101299,01184,11-11,37.3
202204010708,5,6,9,マイネルアミスター,牡4,54.0,横山琉人,0:1:12.7,3/4,27.0,8.0,498,[東] 古賀慎明,ダート,1200,晴,稍重,2022年05月28日,1勝クラス,2018103354,01192,2-2,38.3
202204010708,6,3,3,アジアノジュンシン,牝4,53.0,藤田菜七,0:1:12.8,3/4,9.6,5.0,470,[東] 奥村武,ダート,1200,晴,稍重,2022年05月28日,1勝クラス,2018101145,01164,1-1,38.5
202204010708,7,6,8,アテンフェアリー,牝6,54.0,秋山稔樹,0:1:12.9,クビ,50.0,10.0,478,[東] 萱野浩二,ダート,1200,晴,稍重,2022年05月28日,1勝クラス,2016101377,01181,11-11,37.6
202204010708,8,2,2,スイーツビュッフェ,牝6,55.0,武藤雅,0:1:12.9,ハナ,14.8,7.0,500,[東] 西田雄一,ダート,1200,晴,稍重,2022年05月28日,1勝クラス,2016106579,01169,11-11,37.6
202204010708,9,7,11,ロジローズ,牡4,56.0,亀田温心,0:1:12.9,ハナ,64.9,11.0,458,[東] 大竹正博,ダート,1200,晴,稍重,2022年05月28日,1勝クラス,2018105379,01176,7-6,38.1
202204010708,10,5,7,ダミアン,牡4,57.0,斎藤新,0:1:12.9,ハナ,34.1,9.0,502,[東] 斎藤誠,ダート,1200,晴,稍重,2022年05月28日,1勝クラス,2018101721,01178,8-8,37.9
202204010708,11,7,10,ジュンダイハード,牝4,54.0,泉谷楓真,0:1:13.5,3.1/2,138.8,13.0,452,[東] 中舘英二,ダート,1200,晴,稍重,2022年05月28日,1勝クラス,2018106902,01182,5-6,38.8
202204010708,12,1,1,ラブキーセキ,牝5,51.0,永島まな,0:1:14.0,3,126.9,12.0,402,[東] 嘉藤貴行,ダート,1200,晴,稍重,2022年05月28日,1勝クラス,2017101478,01187,9-8,38.9
202204010708,13,4,4,エコロブラスト,牡4,55.0,松本大輝,0:1:14.1,3/4,13.8,6.0,506,[東] 矢野英一,ダート,1200,晴,稍重,2022年05月28日,1勝クラス,2018106806,01191,3-4,39.5
