,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030702,1,7,13,ノーブルミステリー,牝2,51.0,佐々木大,0:1:55.8,,20.2,7.0,432,[東] 菊川正達,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020106429,01197,2-3-2-2,40.2
202204030702,2,6,11,ナックダンス,牝2,54.0,木幡巧也,0:1:56.0,1.1/4,12.6,5.0,468,[東] 杉浦宏昭,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020106024,01162,2-2-1-1,40.5
202204030702,3,3,5,グランサバナ,牡2,54.0,内田博幸,0:1:56.1,1/2,4.0,2.0,482,[東] 田村康仁,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020103289,00422,7-6-5-6,40.1
202204030702,4,5,9,グリーングラシア,牡2,54.0,木幡初也,0:1:56.2,1,5.7,3.0,480,[東] 武市康男,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020101421,01153,6-6-6-5,39.9
202204030702,5,8,14,ニシノパプルブリリ,牝2,54.0,菅原明良,0:1:56.3,クビ,17.0,6.0,460,[東] 矢野英一,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020105495,01179,4-4-4-3,40.5
202204030702,6,4,6,コスモアバンサ,牡2,54.0,柴田大知,0:1:56.5,1.1/2,3.4,1.0,468,[東] 奥村武,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020101337,01009,9-9-6-7,40.1
202204030702,7,5,8,バンブトンプロ,牡2,54.0,武士沢友,0:1:57.4,5,41.5,11.0,460,[東] 粕谷昌央,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020106562,01029,13-12-8-8,40.6
202204030702,8,8,15,キタノソロモン,牡2,54.0,菊沢一樹,0:1:58.5,7,231.3,14.0,454,[東] 石栗龍彦,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020100534,01161,10-11-11-12,41.2
202204030702,9,4,7,シゲルヴィンセント,牡2,54.0,柴田善臣,0:1:58.8,2,226.4,13.0,488,[東] 水野貴広,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020106477,00641,10-10-11-10,41.5
202204030702,10,3,4,ハイファイヴ,牡2,54.0,松岡正海,0:1:59.4,3.1/2,23.6,8.0,488,[東] 堀内岳志,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020102556,01085,4-4-8-9,42.6
202204030702,11,2,2,ヤマノコトブキ,牡2,54.0,丸田恭介,0:1:59.7,1.3/4,248.5,15.0,462,[東] 松山将樹,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020106797,01117,14-14-14-14,41.9
202204030702,12,6,10,テリオスノア,牝2,54.0,三浦皇成,0:1:59.9,1.1/4,8.8,4.0,464,[東] 田島俊明,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020100279,01122,1-1-2-3,44.4
202204030702,13,1,1,コンイルヴェント,牡2,54.0,大野拓弥,0:2:00.2,2,23.8,9.0,520,[東] 高木登,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020102597,01096,7-6-10-10,43.2
202204030702,14,2,3,エルクリード,牡2,52.0,永野猛蔵,0:2:00.3,クビ,25.3,10.0,496,[東] 武井亮,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020101223,01188,15-14-13-13,42.8
202204030702,15,7,12,ホーリーイヴ,牝2,54.0,吉田豊,0:2:00.4,1,172.1,12.0,434,[東] 上原博之,ダート,1800,雨,稍重,2022年09月03日,未勝利,2020102350,00733,12-13-14-15,42.7
