,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030711,1,8,14,ルリアン,牡5,54.0,田辺裕信,0:1:51.0,,6.9,4.0,516,[西] 佐々木晶,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2017105517,01075,6-6-2-2,37.0
202204030711,2,6,10,ゴールドパラディン,牡5,56.0,津村明秀,0:1:51.1,クビ,5.9,3.0,434,[西] 吉岡辰弥,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2017103283,01092,3-3-2-2,37.2
202204030711,3,7,13,オンザライン,牡4,56.0,菅原明良,0:1:51.8,4,5.0,2.0,448,[東] 大和田成,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2018104646,01179,8-8-7-5,37.5
202204030711,4,3,4,ブライトンロック,牡8,54.0,大野拓弥,0:1:52.2,2.1/2,86.2,12.0,470,[東] 嘉藤貴行,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2014102153,01096,12-12-13-12,37.3
202204030711,5,2,2,リバプールタウン,牡7,55.0,柴田善臣,0:1:52.3,3/4,18.2,7.0,500,[西] 石橋守,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2015101320,00641,4-4-5-5,38.1
202204030711,6,3,5,ガンダルフ,牡4,55.0,戸崎圭太,0:1:52.3,ハナ,2.9,1.0,490,[東] 国枝栄,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2018104907,05386,10-11-10-10,37.7
202204030711,7,5,8,アドマイヤメティス,牝5,53.0,太宰啓介,0:1:52.3,ハナ,12.9,6.0,422,[西] 畑端省吾,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2017105343,01037,2-2-1-1,38.4
202204030711,8,4,7,ヴォワドアンジェ,牝4,54.0,三浦皇成,0:1:52.5,1,9.3,5.0,452,[西] 中竹和也,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2018110076,01122,6-6-9-8,38.1
202204030711,9,4,6,ベルジュネス,セ6,54.0,内田博幸,0:1:52.6,1/2,121.4,13.0,474,[東] 畠山吉宏,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2016100279,00422,14-14-15-14,37.3
202204030711,10,2,3,メガゴールド,牡4,55.0,石橋脩,0:1:52.6,アタマ,30.7,10.0,522,[西] 須貝尚介,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2018100774,01077,14-14-13-14,37.7
202204030711,11,8,15,コパノリッチマン,牡5,54.0,丸田恭介,0:1:52.6,ハナ,29.1,9.0,514,[西] 村山明,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2017104137,01117,10-8-12-12,37.8
202204030711,12,6,11,モダスオペランディ,牡6,55.0,国分恭介,0:1:53.0,2,22.4,8.0,520,[西] 西園正都,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2016103289,01124,12-12-7-8,38.7
202204030711,13,5,9,ロジティナ,牡7,52.0,武藤雅,0:1:53.3,2,230.7,15.0,546,[東] 新開幸一,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2015100548,01169,9-8-10-10,38.7
202204030711,14,7,12,ヴォウジラール,セ7,54.0,石川裕紀,0:1:54.7,9,195.3,14.0,504,[東] 尾関知人,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2015105088,01150,4-4-5-5,40.6
202204030711,15,1,1,ペイシャクェーサー,牝4,52.0,柴田大知,0:1:55.3,3.1/2,55.6,11.0,478,[東] 蛯名利弘,ダート,1800,曇,稍重,2022年09月03日,3勝クラス,2018101245,01009,1-1-2-4,41.4
