,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040112,1,4,5,ダイチヴィヴァン,牡3,54.0,秋山稔樹,0:1:11.2,,4.9,3.0,470,[東] 蛯名利弘,ダート,1200,晴,良,2022年10月15日,1勝クラス,2019102470,01181,2-2,37.1
202204040112,2,7,10,メイショウフジタカ,牡4,53.0,今村聖奈,0:1:11.2,クビ,4.0,2.0,502,[西] 飯田祐史,ダート,1200,晴,良,2022年10月15日,1勝クラス,2018105860,01193,1-1,37.1
202204040112,3,5,6,トランペットシェル,セ5,54.0,佐々木大,0:1:12.2,6,15.9,6.0,488,[東] 大江原哲,ダート,1200,晴,良,2022年10月15日,1勝クラス,2017104666,01197,4-4,37.5
202204040112,4,3,3,ザアトム,牡3,53.0,松本大輝,0:1:12.2,クビ,9.8,4.0,496,[東] 田島俊明,ダート,1200,晴,良,2022年10月15日,1勝クラス,2019101266,01191,3-3,38.0
202204040112,5,5,7,シュロス,牡6,54.0,原優介,0:1:12.6,2,30.2,8.0,520,[東] 嘉藤貴行,ダート,1200,晴,良,2022年10月15日,1勝クラス,2016105576,01184,9-10,37.2
202204040112,6,6,9,テーオーアラジン,牝3,50.0,鷲頭虎太,0:1:12.8,1.1/4,171.0,12.0,474,[西] 宮徹,ダート,1200,晴,良,2022年10月15日,1勝クラス,2019100962,01202,12-10,37.1
202204040112,7,6,8,スマートプレジール,牝3,53.0,菱田裕二,0:1:12.8,アタマ,59.7,11.0,480,[西] 中村直也,ダート,1200,晴,良,2022年10月15日,1勝クラス,2019106163,01144,8-7,37.8
202204040112,8,8,13,レイデルマール,セ4,57.0,菊沢一樹,0:1:12.9,1/2,2.5,1.0,494,[東] 高柳瑞樹,ダート,1200,晴,良,2022年10月15日,1勝クラス,2018101744,01161,6-7,38.0
202204040112,9,8,12,ハクサンパール,牝3,51.0,横山琉人,0:1:13.0,3/4,43.5,10.0,448,[東] 新開幸一,ダート,1200,晴,良,2022年10月15日,1勝クラス,2019102636,01192,9-9,37.7
202204040112,10,2,2,ベッサラビア,セ5,57.0,森裕太朗,0:1:13.1,3/4,181.5,13.0,456,[西] 橋田満,ダート,1200,晴,良,2022年10月15日,1勝クラス,2017106222,01165,12-13,37.3
202204040112,11,4,4,カネトシディーバ,牝4,51.0,永島まな,0:1:13.4,1.1/2,35.0,9.0,482,[西] 高橋康之,ダート,1200,晴,良,2022年10月15日,1勝クラス,2018103117,01187,11-10,37.9
202204040112,12,7,11,ベルウッドウズメ,牡3,55.0,斎藤新,0:1:14.0,3.1/2,11.5,5.0,504,[東] 本間忍,ダート,1200,晴,良,2022年10月15日,1勝クラス,2019109138,01178,4-6,39.3
202204040112,13,1,1,ヴァーチュアス,牡3,55.0,西村淳也,0:1:14.5,3,22.6,7.0,476,[西] 渡辺薫彦,ダート,1200,晴,良,2022年10月15日,1勝クラス,2019106744,01171,6-4,39.7
