,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010512,1,2,2,ロードインファイト,牡5,55.0,角田大和,0:1:53.2,,3.9,1.0,450,[西] 野中賢二,ダート,1800,曇,良,2022年05月21日,1勝クラス,2017102389,01186,2-3-2-2,38.2
202204010512,2,4,4,コンテナジュニア,牡4,55.0,小沢大仁,0:1:53.8,4,11.2,7.0,524,[西] 牧浦充徳,ダート,1800,曇,良,2022年05月21日,1勝クラス,2018104738,01185,6-7-6-5,38.4
202204010512,3,6,9,セザンテイオー,牡4,57.0,菱田裕二,0:1:54.1,1.3/4,64.1,12.0,506,[東] 浅野洋一,ダート,1800,曇,良,2022年05月21日,1勝クラス,2018102398,01144,13-13-9-8,38.1
202204010512,4,7,11,レープハフト,牝4,55.0,岩田康誠,0:1:54.2,クビ,42.2,11.0,468,[東] 中舘英二,ダート,1800,曇,良,2022年05月21日,1勝クラス,2018101988,05203,6-1-1-1,39.5
202204010512,5,3,3,マサカウマザンマイ,牡4,54.0,原優介,0:1:54.8,4,5.2,3.0,478,[東] 青木孝文,ダート,1800,曇,良,2022年05月21日,1勝クラス,2018103330,01184,4-5-5-5,39.5
202204010512,6,7,10,ナリノペッパー,牡4,54.0,水沼元輝,0:1:55.0,1.1/4,23.4,8.0,486,[東] 上原博之,ダート,1800,曇,良,2022年05月21日,1勝クラス,2018104783,01201,9-7-7-7,39.4
202204010512,7,1,1,ヒューミリティ,セ5,54.0,横山琉人,0:1:55.2,1.1/4,36.4,10.0,454,[東] 林徹,ダート,1800,曇,良,2022年05月21日,1勝クラス,2017104674,01192,9-10-9-10,39.3
202204010512,8,6,8,ジューンサクラ,牝4,51.0,今村聖奈,0:1:55.6,2,32.9,9.0,422,[西] 荒川義之,ダート,1800,曇,良,2022年05月21日,1勝クラス,2018103104,01193,6-9-7-8,39.9
202204010512,9,8,12,キュン,牝4,55.0,丹内祐次,0:1:55.7,3/4,5.1,2.0,450,[東] 戸田博文,ダート,1800,曇,良,2022年05月21日,1勝クラス,2018102433,01091,2-3-4-3,40.6
202204010512,10,5,6,ロイヤルダンス,牡4,56.0,秋山稔樹,0:1:56.5,5,6.7,4.0,500,[東] 清水英克,ダート,1800,曇,良,2022年05月21日,1勝クラス,2018102394,01181,4-5-11-12,40.1
202204010512,11,8,13,サンライズシトラス,牡4,57.0,斎藤新,0:1:56.5,アタマ,10.9,6.0,484,[西] 羽月友彦,ダート,1800,曇,良,2022年05月21日,1勝クラス,2018100418,01178,1-2-2-3,41.5
202204010512,12,5,7,クリノイナヅマオー,牡6,57.0,菊沢一樹,0:1:57.1,3.1/2,161.9,13.0,490,[東] 伊藤伸一,ダート,1800,曇,良,2022年05月21日,1勝クラス,2016102884,01161,12-12-11-11,40.7
202204010512,13,4,5,アランチャアミーゴ,セ5,56.0,亀田温心,0:2:05.5,大,7.3,5.0,498,[西] 斉藤崇史,ダート,1800,曇,良,2022年05月21日,1勝クラス,2017110157,01176,11-11-13-13,48.4
