,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010208,1,7,9,エアミアーニ,牡4,57.0,岩田康誠,0:1:34.9,,2.5,1.0,440,[西] 笹田和秀,芝,1600,晴,良,2022年05月08日,1勝クラス,2018106663,05203,2-2,34.3
202204010208,2,4,4,グラヴィル,牝4,55.0,西村淳也,0:1:34.9,アタマ,13.1,7.0,516,[東] 国枝栄,芝,1600,晴,良,2022年05月08日,1勝クラス,2018104511,01171,5-5,33.8
202204010208,3,3,3,マイネルダグラス,牡4,57.0,丹内祐次,0:1:34.9,ハナ,12.3,5.0,514,[東] 相沢郁,芝,1600,晴,良,2022年05月08日,1勝クラス,2018102148,01091,1-1,34.6
202204010208,4,1,1,エンブレムコード,牝4,55.0,津村明秀,0:1:35.0,アタマ,16.0,9.0,468,[東] 尾関知人,芝,1600,晴,良,2022年05月08日,1勝クラス,2018104561,01092,3-3,34.2
202204010208,5,2,2,サトノスカイターフ,牡4,57.0,荻野極,0:1:35.0,アタマ,5.2,2.0,496,[西] 池江泰寿,芝,1600,晴,良,2022年05月08日,1勝クラス,2018105073,01160,10-10,33.4
202204010208,6,8,12,グルーヴビート,牡4,57.0,川又賢治,0:1:35.1,3/4,10.6,4.0,488,[西] 矢作芳人,芝,1600,晴,良,2022年05月08日,1勝クラス,2018105021,01166,11-11,33.4
202204010208,7,6,8,トランシルヴァニア,セ5,56.0,泉谷楓真,0:1:35.4,1.3/4,14.7,8.0,494,[東] 田中剛,芝,1600,晴,良,2022年05月08日,1勝クラス,2017105667,01182,5-5,34.3
202204010208,8,7,10,トロワエスポワール,牡4,57.0,三浦皇成,0:1:35.4,クビ,8.0,3.0,454,[東] 鹿戸雄一,芝,1600,晴,良,2022年05月08日,1勝クラス,2018104699,01122,8-7,34.0
202204010208,9,8,11,サンセットオーラ,牡7,53.0,今村聖奈,0:1:35.4,ハナ,98.3,12.0,458,[東] 村田一誠,芝,1600,晴,良,2022年05月08日,1勝クラス,2015100284,01193,12-12,33.5
202204010208,10,6,7,アルコディオーサ,牝4,55.0,嶋田純次,0:1:35.5,クビ,45.2,11.0,460,[東] 手塚貴久,芝,1600,晴,良,2022年05月08日,1勝クラス,2018103809,01134,7-7,34.2
202204010208,11,5,5,ラルワースコーヴ,牝5,55.0,菱田裕二,0:1:35.8,1.3/4,19.6,10.0,468,[東] 上原博之,芝,1600,晴,良,2022年05月08日,1勝クラス,2017105130,01144,3-3,35.0
202204010208,12,5,6,アムールマルルー,牝4,52.0,原優介,0:1:36.4,3.1/2,12.4,6.0,452,[東] 栗田徹,芝,1600,晴,良,2022年05月08日,1勝クラス,2018100415,01184,8-9,35.0
