,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040203,1,6,11,オースミメッシーナ,牝3,49.0,今村聖奈,0:1:11.7,,4.7,2.0,456,[西] 宮本博,ダート,1200,晴,良,2022年10月16日,1勝クラス,2019105860,01193,1-1,37.4
202204040203,2,7,12,スクリーンショット,牝3,53.0,浜中俊,0:1:11.8,クビ,3.5,1.0,496,[東] 杉浦宏昭,ダート,1200,晴,良,2022年10月16日,1勝クラス,2019104930,01115,2-2,37.3
202204040203,3,6,10,スズノナデシコ,牝4,55.0,西村淳也,0:1:12.1,2,24.1,9.0,510,[西] 石坂公一,ダート,1200,晴,良,2022年10月16日,1勝クラス,2018102669,01171,5-5,37.4
202204040203,4,8,15,サイモンルピナス,牝4,53.0,松本大輝,0:1:12.1,ハナ,11.4,6.0,444,[西] 羽月友彦,ダート,1200,晴,良,2022年10月16日,1勝クラス,2018106553,01191,5-6,37.4
202204040203,5,8,14,ナサ,牝4,55.0,菱田裕二,0:1:12.2,クビ,9.2,5.0,466,[西] 藤沢則雄,ダート,1200,晴,良,2022年10月16日,1勝クラス,2018100008,01144,3-3,37.6
202204040203,6,5,9,ミラビリス,牝3,53.0,斎藤新,0:1:12.4,1.1/2,6.0,3.0,466,[東] 斎藤誠,ダート,1200,晴,良,2022年10月16日,1勝クラス,2019103440,01178,8-8,37.1
202204040203,7,3,5,アカザ,牝3,53.0,荻野極,0:1:12.5,1/2,77.9,12.0,436,[東] 伊坂重信,ダート,1200,晴,良,2022年10月16日,1勝クラス,2019104374,01160,3-3,37.9
202204040203,8,1,1,ヤマニンアンフィル,牝3,53.0,団野大成,0:1:12.6,クビ,12.7,7.0,466,[西] 斉藤崇史,ダート,1200,晴,良,2022年10月16日,1勝クラス,2019100604,01180,11-10,37.2
202204040203,9,7,13,アタカンテ,牝3,50.0,鷲頭虎太,0:1:12.6,ハナ,36.4,10.0,510,[西] 藤原英昭,ダート,1200,晴,良,2022年10月16日,1勝クラス,2019106608,01202,13-11,36.9
202204040203,10,4,6,サザンエルフ,牝3,53.0,丹内祐次,0:1:12.6,クビ,7.4,4.0,466,[東] 中川公成,ダート,1200,晴,良,2022年10月16日,1勝クラス,2019102011,01091,7-7,37.5
202204040203,11,2,3,イッツユアタイム,牝4,53.0,藤田菜七,0:1:13.1,3,48.5,11.0,452,[西] 安田隆行,ダート,1200,晴,良,2022年10月16日,1勝クラス,2018101979,01164,8-9,37.9
202204040203,12,2,2,エナホープ,牝8,51.0,永島まな,0:1:14.0,5,174.2,14.0,500,[西] 吉田直弘,ダート,1200,晴,良,2022年10月16日,1勝クラス,2014101752,01187,13-15,38.3
202204040203,13,4,7,ヴァンタンジェンヌ,牝5,52.0,服部寿希,0:1:14.1,1/2,359.5,15.0,412,[西] 服部利之,ダート,1200,晴,良,2022年10月16日,1勝クラス,2017106069,01172,11-14,38.6
202204040203,14,3,4,レコレータ,牝4,55.0,武藤雅,0:1:14.1,クビ,14.2,8.0,486,[東] 中舘英二,ダート,1200,晴,良,2022年10月16日,1勝クラス,2018105484,01169,13-11,38.4
202204040203,15,5,8,スズカロココ,牝5,54.0,泉谷楓真,0:1:17.4,大,144.6,13.0,480,[西] 橋田満,ダート,1200,晴,良,2022年10月16日,1勝クラス,2017106216,01182,8-11,42.1
