,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030505,1,7,10,フライヤートゥルー,牡2,54.0,坂井瑠星,0:1:50.2,,7.5,3.0,462,[西] 橋口慎介,芝,1800,曇,良,2022年08月27日,新馬,2020100297,01163,3-2,33.7
202204030505,2,2,2,マンマリアーレ,牝2,54.0,三浦皇成,0:1:50.4,1.1/4,9.4,4.0,472,[東] 高木登,芝,1800,曇,良,2022年08月27日,新馬,2020100761,01122,1-2,33.9
202204030505,3,5,7,アスコルティアーモ,牝2,54.0,池添謙一,0:1:50.5,クビ,1.7,1.0,430,[東] 林徹,芝,1800,曇,良,2022年08月27日,新馬,2020103195,01032,4-4,33.8
202204030505,4,8,13,メタルスピード,牡2,54.0,戸崎圭太,0:1:51.2,4,5.5,2.0,476,[東] 斎藤誠,芝,1800,曇,良,2022年08月27日,新馬,2020101772,05386,4-4,34.5
202204030505,5,6,8,オールデイズ,牝2,54.0,石川裕紀,0:1:51.3,1/2,16.4,5.0,466,[東] 相沢郁,芝,1800,曇,良,2022年08月27日,新馬,2020105806,01150,6-7,34.3
202204030505,6,7,11,ローヌメファ,牝2,54.0,菊沢一樹,0:1:51.9,4,195.7,12.0,510,[東] 粕谷昌央,芝,1800,曇,良,2022年08月27日,新馬,2020101222,01161,6-7,34.9
202204030505,7,1,1,タッチャブル,牡2,54.0,杉原誠人,0:1:52.0,クビ,43.2,8.0,514,[東] 宮田敬介,芝,1800,曇,良,2022年08月27日,新馬,2020105670,01135,9-4,35.2
202204030505,8,8,12,ファビーニョ,牡2,54.0,団野大成,0:1:52.0,クビ,36.4,7.0,538,[西] 茶木太樹,芝,1800,曇,良,2022年08月27日,新馬,2020103549,01180,9-10,34.8
202204030505,9,4,4,シュヴァルツナーガ,牝2,54.0,木幡巧也,0:1:52.7,4,273.1,13.0,428,[東] 畠山吉宏,芝,1800,曇,良,2022年08月27日,新馬,2020103897,01162,6-7,35.7
202204030505,10,4,5,キープアドーラブル,牝2,54.0,岩田康誠,0:1:53.0,1.1/2,17.9,6.0,470,[西] 寺島良,芝,1800,曇,良,2022年08月27日,新馬,2020104910,05203,11-11,35.9
202204030505,11,3,3,マイネルスヴニール,牡2,54.0,柴田大知,0:1:53.2,1.1/2,79.5,9.0,436,[東] 中野栄治,芝,1800,曇,良,2022年08月27日,新馬,2020101259,01009,2-1,36.6
202204030505,12,6,9,ワールドウイング,セ2,51.0,水沼元輝,0:1:54.7,9,184.9,11.0,426,[東] 加藤和宏,芝,1800,曇,良,2022年08月27日,新馬,2020104062,01201,13-13,35.3
202204030505,13,5,6,シゲルハピネス,牝2,54.0,荻野極,0:1:55.2,3,125.8,10.0,466,[東] 松山将樹,芝,1800,曇,良,2022年08月27日,新馬,2020101884,01160,11-12,35.8
