,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030210,1,7,8,ストーリア,牝3,52.0,戸崎圭太,0:1:47.3,,1.7,1.0,494,[西] 杉山晴紀,芝,1800,曇,稍重,2022年08月14日,2勝クラス,2019104124,05386,3-3,33.7
202204030210,2,1,1,エクランドール,牝4,55.0,ルメール,0:1:47.4,1/2,11.3,4.0,432,[東] 手塚貴久,芝,1800,曇,稍重,2022年08月14日,2勝クラス,2018105345,05339,10-10,33.3
202204030210,3,5,5,ミアマンテ,牝5,55.0,川田将雅,0:1:47.6,1.1/4,4.6,2.0,440,[東] 木村哲也,芝,1800,曇,稍重,2022年08月14日,2勝クラス,2017105572,01088,8-8,33.7
202204030210,4,8,11,ウインアルカンナ,牝5,55.0,武藤雅,0:1:47.7,クビ,43.8,8.0,474,[東] 武市康男,芝,1800,曇,稍重,2022年08月14日,2勝クラス,2017101417,01169,2-2,34.3
202204030210,5,4,4,アラビアンナイト,牝4,55.0,田辺裕信,0:1:47.7,クビ,8.7,3.0,444,[東] 田村康仁,芝,1800,曇,稍重,2022年08月14日,2勝クラス,2018100226,01075,8-8,33.8
202204030210,6,6,6,ブルームスベリー,牝5,55.0,武豊,0:1:47.8,1/2,12.8,6.0,460,[東] 嘉藤貴行,芝,1800,曇,稍重,2022年08月14日,2勝クラス,2017104689,00666,5-5,34.1
202204030210,7,2,2,タガノフィナーレ,牝3,52.0,吉田豊,0:1:47.8,ハナ,12.1,5.0,492,[西] 中村直也,芝,1800,曇,稍重,2022年08月14日,2勝クラス,2019100547,00733,1-1,34.5
202204030210,8,8,10,ムーンライト,牝5,55.0,和田竜二,0:1:47.8,ハナ,49.2,9.0,478,[西] 清水久詞,芝,1800,曇,稍重,2022年08月14日,2勝クラス,2017105993,01018,3-3,34.3
202204030210,9,7,9,マリノソフィア,牝5,55.0,丸田恭介,0:1:48.0,1.1/4,19.9,7.0,466,[東] 奥平雅士,芝,1800,曇,稍重,2022年08月14日,2勝クラス,2017100251,01117,5-5,34.3
202204030210,10,3,3,トップザビル,牝4,55.0,石橋脩,0:1:48.3,1.1/2,171.1,11.0,442,[東] 小手川準,芝,1800,曇,稍重,2022年08月14日,2勝クラス,2018104694,01077,11-11,33.9
202204030210,11,6,7,ラキャラントシス,牝5,55.0,津村明秀,0:1:49.6,8,69.4,10.0,484,[東] 鈴木伸尋,芝,1800,曇,稍重,2022年08月14日,2勝クラス,2017104345,01092,5-5,35.8
