,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030302,1,6,10,アーバンデザイン,牡3,56.0,福永祐一,0:1:54.7,,1.8,1.0,518,[東] 和田雄二,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019104646,01014,2-2-2-2,39.3
202204030302,2,8,14,サトノギベオン,牡3,56.0,坂井瑠星,0:1:54.8,クビ,14.1,4.0,522,[東] 戸田博文,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019100682,01163,3-3-2-3,39.3
202204030302,3,3,4,エステラ,牡3,56.0,戸崎圭太,0:1:55.1,2,7.5,3.0,500,[東] 萩原清,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019102564,05386,1-1-1-1,39.8
202204030302,4,2,2,タイキエクセロン,牡3,56.0,菅原明良,0:1:55.2,クビ,65.5,11.0,496,[東] 高木登,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019103996,01179,15-15-13-11,38.6
202204030302,5,4,7,コパノカールトン,牡3,56.0,嶋田純次,0:1:55.3,3/4,24.0,6.0,530,[東] 手塚貴久,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019105708,01134,7-7-6-6,39.4
202204030302,6,1,1,ミラクルランバック,牡3,56.0,丸田恭介,0:1:55.3,アタマ,26.1,7.0,516,[東] 宗像義忠,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019105234,01117,10-9-9-6,39.2
202204030302,7,5,8,オセアレジェンド,牡3,56.0,三浦皇成,0:1:56.3,6,19.0,5.0,476,[東] 田村康仁,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019104371,01122,5-5-4-5,40.5
202204030302,8,7,12,コウソクブラック,牡3,56.0,松山弘平,0:1:56.4,3/4,3.4,2.0,494,[東] 中舘英二,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019105629,01126,4-4-4-4,40.7
202204030302,9,2,3,スズヴァレット,牡3,56.0,津村明秀,0:1:56.5,クビ,56.8,8.0,534,[東] 田村康仁,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019103869,01092,7-7-6-6,40.6
202204030302,10,6,11,イケメンプリンス,牡3,56.0,木幡巧也,0:1:57.1,3.1/2,60.0,10.0,476,[東] 杉浦宏昭,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019104895,01162,12-12-10-11,40.9
202204030302,11,3,5,カガギムレット,牡3,56.0,石川裕紀,0:1:57.5,2.1/2,151.7,13.0,426,[東] 萱野浩二,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019106460,01150,10-11-12-9,41.1
202204030302,12,7,13,ヤマニンクラビーア,牡3,56.0,伊藤工真,0:1:59.4,大,196.1,14.0,488,[東] 蛯名利弘,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019100599,01119,9-9-6-10,43.4
202204030302,13,5,9,ポルトアレグレ,牡3,56.0,内田博幸,0:2:00.4,6,58.4,9.0,500,[東] 木村哲也,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019105433,00422,12-12-10-13,44.1
202204030302,14,4,6,アキノスター,牡3,56.0,菊沢一樹,0:2:01.4,6,413.5,15.0,462,[東] 田中剛,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019106447,01161,5-6-14-14,44.5
202204030302,15,8,15,ローゼンヴォルフ,牡3,56.0,野中悠太,0:2:02.9,9,106.3,12.0,498,[東] 黒岩陽一,ダート,1800,曇,稍重,2022年08月20日,未勝利,2019106607,01158,14-14-15-15,44.8
