,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030701,1,2,2,ファルヴォーレ,牡4,60.0,難波剛健,0:3:06.1,,3.3,2.0,462,[西] 高橋義忠,障害,2850,雨,良,2022年09月03日,未勝利,2018102910,01066,3-5-4-3,13.1
202204030701,2,7,12,プンタアレナス,セ4,60.0,蓑島靖典,0:3:06.5,2.1/2,15.7,7.0,464,[東] 古賀慎明,障害,2850,雨,良,2022年09月03日,未勝利,2018105249,01068,6-6-4-1,13.1
202204030701,3,5,8,ヴィーヴァバッカス,牡7,60.0,伴啓太,0:3:06.6,3/4,61.6,8.0,476,[東] 相沢郁,障害,2850,雨,良,2022年09月03日,未勝利,2015102764,01149,6-6-6-5,13.1
202204030701,4,6,10,ミリタリータンゴ,牡4,60.0,平沢健治,0:3:06.8,1.1/4,15.2,6.0,462,[西] 中竹和也,障害,2850,雨,良,2022年09月03日,未勝利,2018104675,01067,3-3-2-2,13.1
202204030701,5,8,14,リーガルマナー,セ5,57.0,小牧加矢,0:3:08.0,7,2.2,1.0,490,[西] 四位洋文,障害,2850,雨,良,2022年09月03日,未勝利,2017105254,01196,2-2-2-5,13.2
202204030701,6,5,7,ヤップヤップヤップ,牡6,60.0,江田勇亮,0:3:08.2,1.1/2,62.4,9.0,468,[東] 宗像義忠,障害,2850,雨,良,2022年09月03日,未勝利,2016104238,01023,3-3-7-7,13.2
202204030701,7,8,13,アポロファントム,牡5,60.0,植野貴也,0:3:08.4,1,9.8,4.0,458,[東] 鈴木伸尋,障害,2850,雨,良,2022年09月03日,未勝利,2017104113,00727,9-8-9-8,13.2
202204030701,8,4,6,サクセッション,セ5,60.0,石神深一,0:3:09.1,4,7.3,3.0,514,[東] 国枝栄,障害,2850,雨,良,2022年09月03日,未勝利,2017105181,01059,13-13-10-10,13.3
202204030701,9,7,11,カイトレッド,牝5,58.0,草野太郎,0:3:10.3,7,281.9,14.0,466,[東] 和田雄二,障害,2850,雨,良,2022年09月03日,未勝利,2017100641,01113,1-1-1-3,13.4
202204030701,10,3,4,ヨコスカダンディー,牡6,60.0,小野寺祐,0:3:11.0,4,96.9,10.0,470,[東] 清水英克,障害,2850,雨,良,2022年09月03日,未勝利,2016100652,01123,9-8-7-8,13.4
202204030701,11,6,9,トランスナショナル,セ6,60.0,五十嵐雄,0:3:11.4,2.1/2,11.8,5.0,482,[東] 田村康仁,障害,2850,雨,良,2022年09月03日,未勝利,2016105047,01069,8-10-11-11,13.4
202204030701,12,3,3,リネンスイング,牡3,58.0,上野翔,0:3:11.7,2,251.9,12.0,444,[東] 粕谷昌央,障害,2850,雨,良,2022年09月03日,未勝利,2019100954,01087,11-11-12-11,13.5
202204030701,13,1,1,グランドメノウ,牡3,58.0,大江原圭,0:3:12.7,6,255.2,13.0,484,[東] 清水英克,障害,2850,雨,良,2022年09月03日,未勝利,2019103734,01120,11-12-13-13,13.5
202204030701,14,4,5,シグネチャーセル,牡4,60.0,黒岩悠,0:3:13.4,4,168.3,11.0,494,[西] 小崎憲,障害,2850,雨,良,2022年09月03日,未勝利,2018104965,01072,13-14-14-14,13.6
