,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040408,1,1,1,プロミストウォリア,牡5,53.0,今村聖奈,0:1:52.4,,3.0,2.0,528,[西] 野中賢二,ダート,1800,雨,稍重,2022年10月23日,1勝クラス,2017101184,01193,1-1-1-1,38.3
202204040408,2,8,11,タケルジャック,牡4,54.0,原優介,0:1:53.2,5,101.0,11.0,458,[東] 小桧山悟,ダート,1800,雨,稍重,2022年10月23日,1勝クラス,2018100719,01184,8-8-7-5,38.4
202204040408,3,2,2,コンテナジュニア,牡4,57.0,西村淳也,0:1:53.7,3,8.1,4.0,520,[西] 牧浦充徳,ダート,1800,雨,稍重,2022年10月23日,1勝クラス,2018104738,01171,9-8-7-5,38.9
202204040408,4,8,10,アイアムイチリュウ,牡5,57.0,岩部純二,0:1:53.8,1/2,8.1,3.0,514,[東] 奥平雅士,ダート,1800,雨,稍重,2022年10月23日,1勝クラス,2017101159,00726,9-10-7-8,39.0
202204040408,5,6,7,クルル,牡3,52.0,佐々木大,0:1:54.1,1.3/4,34.1,8.0,484,[東] 大江原哲,ダート,1800,雨,稍重,2022年10月23日,1勝クラス,2019106842,01197,5-5-3-3,39.5
202204040408,6,6,6,レイクリエイター,牡4,57.0,団野大成,0:1:54.8,4,12.3,6.0,466,[西] 浜田多実,ダート,1800,雨,稍重,2022年10月23日,1勝クラス,2018106451,01180,7-7-7-8,40.1
202204040408,7,4,4,サーティファイド,牡3,55.0,斎藤新,0:1:55.0,1.1/4,49.1,10.0,480,[西] 鮫島一歩,ダート,1800,雨,稍重,2022年10月23日,1勝クラス,2019105857,01178,2-2-2-2,40.7
202204040408,8,3,3,サクセスエース,牡4,57.0,木幡初也,0:1:55.1,1/2,45.0,9.0,494,[東] 竹内正洋,ダート,1800,雨,稍重,2022年10月23日,1勝クラス,2018104460,01153,6-3-3-3,40.6
202204040408,9,5,5,ヨロシオスナ,牡4,53.0,永島まな,0:1:56.2,7,9.6,5.0,504,[西] 角田晃一,ダート,1800,雨,稍重,2022年10月23日,1勝クラス,2018106232,01187,2-3-3-5,41.7
202204040408,10,7,9,アクロビンジャー,牡3,55.0,菱田裕二,0:1:56.4,1.1/4,15.1,7.0,452,[東] 戸田博文,ダート,1800,雨,稍重,2022年10月23日,1勝クラス,2019104040,01144,11-11-7-11,41.6
202204040408,11,7,8,サンライズエース,牡3,55.0,和田竜二,0:1:56.9,3,2.9,1.0,496,[西] 河内洋,ダート,1800,雨,稍重,2022年10月23日,1勝クラス,2019103907,01018,2-5-3-8,42.3
