,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010505,1,5,9,メロウヴォイス,牝3,54.0,丸山元気,0:1:48.9,,9.0,6.0,424,[東] 上原博之,芝,1800,曇,良,2022年05月21日,未勝利,2019102493,01127,11-11,34.0
202204010505,2,4,8,ナイルプロジェクト,牝3,53.0,亀田温心,0:1:49.0,1/2,6.8,5.0,440,[東] 高柳瑞樹,芝,1800,曇,良,2022年05月21日,未勝利,2019103028,01176,11-11,34.4
202204010505,3,3,6,タイセイエール,牝3,53.0,秋山稔樹,0:1:49.0,アタマ,6.5,4.0,432,[東] 池上昌和,芝,1800,曇,良,2022年05月21日,未勝利,2019102546,01181,13-14,33.9
202204010505,4,7,13,プライムチャーム,牝3,50.0,今村聖奈,0:1:49.0,アタマ,5.4,2.0,476,[西] 今野貞一,芝,1800,曇,良,2022年05月21日,未勝利,2019103184,01193,2-2,35.1
202204010505,5,1,2,ディープクイーン,牝3,54.0,富田暁,0:1:49.0,クビ,139.6,12.0,382,[西] 武英智,芝,1800,曇,良,2022年05月21日,未勝利,2019105838,01168,5-5,34.5
202204010505,6,3,5,シエル,牝3,54.0,岩田康誠,0:1:49.2,3/4,3.5,1.0,452,[西] 安田翔伍,芝,1800,曇,良,2022年05月21日,未勝利,2019105201,05203,3-3,35.1
202204010505,7,6,12,ノアチェリー,牝3,51.0,横山琉人,0:1:49.2,クビ,5.8,3.0,456,[東] 大江原哲,芝,1800,曇,良,2022年05月21日,未勝利,2019100522,01192,8-8,34.6
202204010505,8,5,10,ヴァンデスト,牝3,54.0,丹内祐次,0:1:49.3,3/4,23.6,9.0,390,[東] 松山将樹,芝,1800,曇,良,2022年05月21日,未勝利,2019100740,01091,8-8,34.7
202204010505,9,2,3,コスモパンドラ,牝3,52.0,松本大輝,0:1:49.4,クビ,284.7,15.0,452,[東] 粕谷昌央,芝,1800,曇,良,2022年05月21日,未勝利,2019100763,01191,15-14,34.5
202204010505,10,7,14,フロックス,牝3,54.0,菊沢一樹,0:1:49.4,クビ,58.3,11.0,470,[東] 松山将樹,芝,1800,曇,良,2022年05月21日,未勝利,2019106057,01161,1-1,35.7
202204010505,11,6,11,ルーラータイム,牝3,54.0,津村明秀,0:1:49.4,アタマ,22.0,8.0,454,[東] 矢野英一,芝,1800,曇,良,2022年05月21日,未勝利,2019102819,01092,5-5,35.0
202204010505,12,8,15,ブロセリアンド,牝3,54.0,荻野極,0:1:49.5,クビ,42.2,10.0,478,[西] 高橋義忠,芝,1800,曇,良,2022年05月21日,未勝利,2019105052,01160,13-13,34.5
202204010505,13,2,4,ハニートラップ,牝3,52.0,小沢大仁,0:1:50.0,3,239.9,13.0,412,[東] 清水英克,芝,1800,曇,良,2022年05月21日,未勝利,2019103002,01185,3-3,35.8
202204010505,14,8,16,アンジアン,牝3,52.0,角田大和,0:1:50.3,1.3/4,18.0,7.0,426,[西] 藤原英昭,芝,1800,曇,良,2022年05月21日,未勝利,2019104051,01186,5-5,35.9
202204010505,15,4,7,カガヤキホコレ,牝3,54.0,中井裕二,0:1:51.0,4,246.9,14.0,442,[西] 辻野泰之,芝,1800,曇,良,2022年05月21日,未勝利,2019100529,01141,8-8,36.4
202204010505,16,1,1,イデアノアイデア,牝3,51.0,原優介,0:1:52.3,8,481.2,16.0,362,[東] 堀内岳志,芝,1800,曇,良,2022年05月21日,未勝利,2019106846,01184,16-16,37.0
