,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010501,1,6,8,メイショウアルト,牡4,59.0,黒岩悠,0:3:10.8,,29.1,9.0,478,[西] 高橋亮,障害,2890,曇,良,2022年05月21日,未勝利,2018106621,01072,9-9-5-5,13.2
202204010501,2,8,12,リーガルマナー,セ5,57.0,小牧加矢,0:3:10.8,アタマ,17.1,7.0,486,[西] 四位洋文,障害,2890,曇,良,2022年05月21日,未勝利,2017105254,01196,7-7-3-3,13.2
202204010501,3,4,5,タイセイトレイル,牡7,60.0,平沢健治,0:3:10.9,クビ,5.8,3.0,506,[西] 小林真也,障害,2890,曇,良,2022年05月21日,未勝利,2015105008,01067,10-10-9-8,13.2
202204010501,4,1,1,アスターマリンバ,牡5,60.0,植野貴也,0:3:11.8,5,3.7,2.0,526,[西] 中竹和也,障害,2890,曇,良,2022年05月21日,未勝利,2017100541,00727,3-3-3-3,13.3
202204010501,5,7,10,プリンセスララア,牝5,58.0,大庭和弥,0:3:13.0,7,163.4,13.0,404,[東] 的場均,障害,2890,曇,良,2022年05月21日,未勝利,2017100655,01061,3-4-7-6,13.4
202204010501,6,6,9,カクシン,牡5,60.0,森一馬,0:3:13.2,1.1/2,12.5,5.0,514,[西] 森秀行,障害,2890,曇,良,2022年05月21日,未勝利,2017110119,01139,2-2-1-1,13.4
202204010501,7,5,7,メイショウアツイタ,牡4,59.0,難波剛健,0:3:14.1,5,9.2,4.0,496,[西] 高橋義忠,障害,2890,曇,良,2022年05月21日,未勝利,2018105731,01066,7-7-9-9,13.4
202204010501,8,7,11,スフバータル,セ9,60.0,江田勇亮,0:3:15.0,5,88.9,11.0,502,[東] 松永康利,障害,2890,曇,良,2022年05月21日,未勝利,2013104310,01023,5-6-5-6,13.5
202204010501,9,3,3,アポロテネシー,牡7,60.0,五十嵐雄,0:3:15.2,1,14.9,6.0,522,[東] 鈴木伸尋,障害,2890,曇,良,2022年05月21日,未勝利,2015110103,01069,1-1-2-2,13.5
202204010501,10,4,4,ギガバッケン,セ7,60.0,草野太郎,0:3:16.0,5,17.7,8.0,538,[東] 岩戸孝樹,障害,2890,曇,良,2022年05月21日,未勝利,2015105399,01113,11-11-11-11,13.6
202204010501,11,5,6,ミトノマルーン,牡6,60.0,高田潤,0:3:18.0,大,2.7,1.0,488,[西] 武英智,障害,2890,曇,良,2022年05月21日,未勝利,2016100559,01046,5-4-8-10,13.7
202204010501,12,2,2,セイウンソルジャー,牡5,60.0,上野翔,0:3:25.5,大,123.3,12.0,534,[東] 小手川準,障害,2890,曇,良,2022年05月21日,未勝利,2017110150,01087,13-13-13-13,14.2
202204010501,中,8,13,ハローマイキー,牡4,59.0,伴啓太,,,49.8,10.0,488,[東] 黒岩陽一,障害,2890,曇,良,2022年05月21日,未勝利,2018104582,01149,11-11-12-12,
