,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010503,1,4,6,ルヴェルジェ,牝3,52.0,藤田菜七,0:1:12.1,,10.2,4.0,474,[西] 杉山晴紀,ダート,1200,曇,良,2022年05月21日,未勝利,2019110130,01164,7-7,37.5
202204010503,2,7,13,ホワイトガーベラ,牡3,56.0,勝浦正樹,0:1:12.4,1.1/2,1.8,1.0,474,[東] 高橋裕,ダート,1200,曇,良,2022年05月21日,未勝利,2019101295,01025,2-2,38.4
202204010503,3,3,4,エバニスタ,牡3,54.0,角田大和,0:1:13.4,6,4.8,2.0,482,[西] 角田晃一,ダート,1200,曇,良,2022年05月21日,未勝利,2019102413,01186,4-2,39.3
202204010503,4,2,3,ミラーレイク,牝3,51.0,佐々木大,0:1:13.6,1.1/4,81.3,10.0,436,[東] 和田正一,ダート,1200,曇,良,2022年05月21日,未勝利,2019100310,01197,7-5,39.0
202204010503,5,8,15,ザナイトカフェ,牡3,56.0,黛弘人,0:1:13.7,1/2,21.4,7.0,476,[東] 宗像義忠,ダート,1200,曇,良,2022年05月21日,未勝利,2019105771,01109,5-5,39.4
202204010503,6,8,14,レッドコーラル,牝3,51.0,原優介,0:1:13.9,1.1/4,11.6,5.0,450,[東] 伊藤伸一,ダート,1200,曇,良,2022年05月21日,未勝利,2019103431,01184,1-1,40.1
202204010503,7,2,2,オーケーキャンティ,牝3,54.0,木幡育也,0:1:14.2,2,390.4,15.0,446,[東] 小桧山悟,ダート,1200,曇,良,2022年05月21日,未勝利,2019102815,01167,10-10,38.8
202204010503,8,5,9,メイショウカンギク,牝3,50.0,今村聖奈,0:1:14.3,3/4,32.8,8.0,458,[西] 飯田祐史,ダート,1200,曇,良,2022年05月21日,未勝利,2019103695,01193,6-7,39.9
202204010503,9,6,10,リュッケ,牝3,54.0,丹内祐次,0:1:14.5,1,58.9,9.0,478,[東] 加藤征弘,ダート,1200,曇,良,2022年05月21日,未勝利,2019102193,01091,15-14,37.6
202204010503,10,1,1,ユーフェイス,牡3,53.0,川端海翼,0:1:14.6,1/2,19.8,6.0,486,[西] 鈴木孝志,ダート,1200,曇,良,2022年05月21日,未勝利,2019101472,01195,10-10,39.2
202204010503,11,6,11,シルバーセレタ,牝3,53.0,秋山稔樹,0:1:14.6,クビ,271.7,12.0,414,[東] 清水英克,ダート,1200,曇,良,2022年05月21日,未勝利,2019101004,01181,9-9,39.5
202204010503,12,7,12,ケイティーズジョウ,牝3,52.0,松本大輝,0:1:14.7,アタマ,183.9,11.0,456,[東] 岩戸孝樹,ダート,1200,曇,良,2022年05月21日,未勝利,2019106019,01191,10-10,39.3
202204010503,13,3,5,カチグミ,牝3,53.0,亀田温心,0:1:14.8,1,321.1,13.0,426,[東] 高橋裕,ダート,1200,曇,良,2022年05月21日,未勝利,2019101423,01176,13-13,38.9
202204010503,14,4,7,ララペティアン,牝3,54.0,津村明秀,0:1:15.1,1.1/2,6.5,3.0,478,[東] 大竹正博,ダート,1200,曇,良,2022年05月21日,未勝利,2019105072,01092,2-2,41.1
202204010503,15,5,8,レッツドゥイット,牝3,51.0,横山琉人,0:1:15.4,2,365.7,14.0,452,[東] 土田稔,ダート,1200,曇,良,2022年05月21日,未勝利,2019103126,01192,14-14,38.9
