,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040512,1,8,10,メイショウフジタカ,牡4,53.0,今村聖奈,0:1:10.9,,1.5,1.0,498,[西] 飯田祐史,ダート,1200,晴,稍重,2022年10月29日,1勝クラス,2018105860,01193,1-1,36.2
202204040512,2,7,9,ストームゾーン,牡3,55.0,西村淳也,0:1:11.3,2.1/2,7.2,4.0,510,[西] 杉山晴紀,ダート,1200,晴,稍重,2022年10月29日,1勝クラス,2019104496,01171,2-2,36.4
202204040512,3,6,6,セッカチケーン,牡3,55.0,団野大成,0:1:11.9,3.1/2,5.5,2.0,506,[東] 高柳瑞樹,ダート,1200,晴,稍重,2022年10月29日,1勝クラス,2019102613,01180,5-4,36.7
202204040512,4,1,1,ルールシェーバー,牡5,57.0,荻野極,0:1:11.9,ハナ,118.5,10.0,478,[西] 北出成人,ダート,1200,晴,稍重,2022年10月29日,1勝クラス,2017109029,01160,3-4,36.8
202204040512,5,8,11,ルワンジュ,牡3,55.0,菊沢一樹,0:1:12.2,2,24.5,5.0,482,[西] 千田輝彦,ダート,1200,晴,稍重,2022年10月29日,1勝クラス,2019105798,01161,3-3,37.2
202204040512,6,2,2,グランドライズ,牡4,57.0,伊藤工真,0:1:12.4,1.1/4,67.8,9.0,472,[東] 伊坂重信,ダート,1200,晴,稍重,2022年10月29日,1勝クラス,2018103159,01119,6-6,36.9
202204040512,7,3,3,マルティウス,牡4,55.0,小林凌大,0:1:12.8,2.1/2,42.8,7.0,452,[東] 鈴木伸尋,ダート,1200,晴,稍重,2022年10月29日,1勝クラス,2018106897,01177,10-10,36.7
202204040512,8,6,7,サイモンルピナス,牝4,54.0,松本大輝,0:1:13.0,1.1/4,6.4,3.0,438,[西] 羽月友彦,ダート,1200,晴,稍重,2022年10月29日,1勝クラス,2018106553,01191,6-6,37.5
202204040512,9,5,5,マスケティアーズ,牡4,54.0,原優介,0:1:13.2,1.1/2,202.0,11.0,454,[東] 小桧山悟,ダート,1200,晴,稍重,2022年10月29日,1勝クラス,2018100963,01184,8-8,37.3
202204040512,10,7,8,エンジェルステアー,牝4,53.0,横山琉人,0:1:13.3,1/2,47.3,8.0,460,[東] 田村康仁,ダート,1200,晴,稍重,2022年10月29日,1勝クラス,2018100490,01192,8-8,37.4
202204040512,11,4,4,バウンティハンター,牡5,57.0,柴田善臣,0:1:13.4,1/2,33.6,6.0,482,[東] 村田一誠,ダート,1200,晴,稍重,2022年10月29日,1勝クラス,2017103493,00641,10-10,37.2
