,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010507,1,7,13,リニュー,牡3,56.0,菊沢一樹,0:2:03.0,,44.7,11.0,440,[東] 清水英克,芝,2000,曇,良,2022年05月21日,未勝利,2019100221,01161,12-11-7-7,35.7
202204010507,2,8,15,シルバーリング,牝3,54.0,武藤雅,0:2:03.1,1/2,10.1,6.0,452,[西] 上村洋行,芝,2000,曇,良,2022年05月21日,未勝利,2019103335,01169,8-7-7-7,35.9
202204010507,3,3,6,ゲイングラウンド,牡3,54.0,角田大和,0:2:03.1,ハナ,8.5,4.0,510,[西] 須貝尚介,芝,2000,曇,良,2022年05月21日,未勝利,2019105304,01186,8-10-4-4,36.2
202204010507,4,6,11,サルサロッサ,牝3,53.0,亀田温心,0:2:03.2,クビ,4.6,2.0,448,[東] 高柳瑞樹,芝,2000,曇,良,2022年05月21日,未勝利,2019103100,01176,2-2-2-2,36.6
202204010507,5,6,12,ナリタボルテックス,牡3,54.0,小沢大仁,0:2:03.2,アタマ,4.4,1.0,474,[西] 松永昌博,芝,2000,曇,良,2022年05月21日,未勝利,2019104077,01185,3-3-2-2,36.5
202204010507,6,4,8,タイムオブフライト,牡3,56.0,富田暁,0:2:03.3,1/2,10.8,7.0,442,[西] 辻野泰之,芝,2000,曇,良,2022年05月21日,未勝利,2019104572,01168,12-11-12-11,35.6
202204010507,7,7,14,ヴァンシャンテ,牝3,51.0,横山琉人,0:2:03.3,クビ,5.0,3.0,422,[東] 武井亮,芝,2000,曇,良,2022年05月21日,未勝利,2019103047,01192,6-7-10-9,35.8
202204010507,8,5,10,ホーリーウェル,牝3,51.0,鷲頭虎太,0:2:03.4,1/2,9.6,5.0,400,[西] 藤原英昭,芝,2000,曇,良,2022年05月21日,未勝利,2019104452,01202,5-5-4-4,36.5
202204010507,9,1,2,アレナリア,牝3,51.0,原優介,0:2:03.8,2.1/2,81.9,13.0,404,[東] 粕谷昌央,芝,2000,曇,良,2022年05月21日,未勝利,2019105824,01184,16-16-15-15,35.9
202204010507,10,8,16,ベリーナブルー,牝3,54.0,斎藤新,0:2:04.0,1.1/4,120.9,14.0,440,[西] 長谷川浩,芝,2000,曇,良,2022年05月21日,未勝利,2019101477,01178,11-13-15-15,36.2
202204010507,11,1,1,ヒロシゲジャック,牡3,55.0,泉谷楓真,0:2:04.2,1.1/2,148.3,15.0,498,[西] 北出成人,芝,2000,曇,良,2022年05月21日,未勝利,2019105856,01182,14-13-12-11,36.5
202204010507,12,3,5,ルージュヴェルダ,牝3,52.0,松本大輝,0:2:04.2,ハナ,18.0,8.0,484,[西] 松下武士,芝,2000,曇,良,2022年05月21日,未勝利,2019105534,01191,6-6-7-9,37.0
202204010507,13,4,7,ルクス,牡3,54.0,藤田菜七,0:2:04.7,3,41.1,10.0,526,[西] 平田修,芝,2000,曇,良,2022年05月21日,未勝利,2019105199,01164,14-15-10-11,37.3
202204010507,14,2,3,ベルヴュードライヴ,牡3,56.0,荻野極,0:2:05.1,2.1/2,218.6,16.0,406,[東] 加藤士津,芝,2000,曇,良,2022年05月21日,未勝利,2019103501,01160,1-1-1-1,38.6
202204010507,15,2,4,イザベルクイーン,牝3,50.0,今村聖奈,0:2:06.1,6,48.9,12.0,416,[西] 寺島良,芝,2000,曇,良,2022年05月21日,未勝利,2019104679,01193,8-9-12-14,38.4
202204010507,16,5,9,アップフルーク,牡3,55.0,秋山稔樹,0:2:07.1,6,21.5,9.0,500,[東] 松山将樹,芝,2000,曇,良,2022年05月21日,未勝利,2019102510,01181,3-3-4-4,40.3
