,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040604,1,5,8,レザネフォール,牡5,57.0,小牧加矢,0:3:09.5,,2.1,1.0,474,[西] 池江泰寿,障害,2850,雨,良,2022年10月30日,未勝利,2017101829,01196,2-2-1-1,13.3
202204040604,2,3,4,ブルメンダール,牡4,60.0,蓑島靖典,0:3:10.1,3.1/2,15.5,4.0,464,[東] 国枝栄,障害,2850,雨,良,2022年10月30日,未勝利,2018105236,01068,4-5-4-2,13.3
202204040604,3,1,1,カイトレッド,牝5,58.0,上野翔,0:3:11.2,7,8.0,3.0,480,[東] 和田雄二,障害,2850,雨,良,2022年10月30日,未勝利,2017100641,01087,2-2-5-5,13.4
202204040604,4,6,10,クリノオウジャ,牡6,60.0,難波剛健,0:3:11.8,3.1/2,17.5,6.0,452,[西] 高橋義忠,障害,2850,雨,良,2022年10月30日,未勝利,2016102102,01066,7-7-7-7,13.5
202204040604,5,3,3,アナンダライト,セ5,60.0,五十嵐雄,0:3:11.9,1,3.8,2.0,516,[東] 田村康仁,障害,2850,雨,良,2022年10月30日,未勝利,2017105631,01069,1-1-2-2,13.5
202204040604,6,2,2,メイショウキリモン,牡4,60.0,小野寺祐,0:3:12.5,3.1/2,22.3,8.0,474,[西] 荒川義之,障害,2850,雨,良,2022年10月30日,未勝利,2018106492,01123,6-2-2-2,13.5
202204040604,7,5,7,タイキモンストル,牡3,58.0,石神深一,0:3:13.1,3.1/2,30.3,11.0,494,[東] 松永康利,障害,2850,雨,良,2022年10月30日,未勝利,2019106847,01059,11-10-8-8,13.6
202204040604,8,7,12,ドンシャーク,牡3,58.0,森一馬,0:3:13.2,クビ,17.1,5.0,500,[西] 今野貞一,障害,2850,雨,良,2022年10月30日,未勝利,2019102005,01139,9-9-9-9,13.6
202204040604,9,8,13,ジューンベロシティ,牡4,60.0,高田潤,0:3:13.3,1,26.1,10.0,466,[西] 武英智,障害,2850,雨,良,2022年10月30日,未勝利,2018103308,01046,12-12-10-10,13.6
202204040604,10,4,5,サンシロウ,セ8,60.0,江田勇亮,0:3:14.0,4,76.1,12.0,494,[東] 堀内岳志,障害,2850,雨,良,2022年10月30日,未勝利,2014103367,01023,4-5-6-6,13.6
202204040604,11,7,11,スペキュレーター,牡3,58.0,草野太郎,0:3:17.9,大,267.4,13.0,472,[東] 伊藤伸一,障害,2850,雨,良,2022年10月30日,未勝利,2019102792,01113,14-13-11-11,13.9
202204040604,12,8,14,アンブローニュ,セ5,60.0,鈴木慶太,0:3:18.6,4,21.9,7.0,486,[東] 根本康広,障害,2850,雨,良,2022年10月30日,未勝利,2017103272,01082,9-10-12-12,13.9
202204040604,13,6,9,スペースクラフト,セ6,60.0,西谷誠,0:3:22.9,大,23.7,9.0,494,[西] 松永幹夫,障害,2850,雨,良,2022年10月30日,未勝利,2016105069,01005,13-14-14-13,14.2
202204040604,中,4,6,アイファーベア,牡4,60.0,西村太一,,,298.0,14.0,470,[東] 根本康広,障害,2850,雨,良,2022年10月30日,未勝利,2018100107,01131,7-8-13-14,
