,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010701,1,8,13,ビーマイオーシャン,牡5,57.0,小牧加矢,0:3:11.5,,4.8,2.0,488,[西] 音無秀孝,障害,2890,曇,稍重,2022年05月28日,未勝利,2017105445,01196,4-4-2-2,13.3
202204010701,2,2,2,エカテリンブルク,牡5,60.0,北沢伸也,0:3:11.9,2.1/2,3.6,1.0,506,[西] 四位洋文,障害,2890,曇,稍重,2022年05月28日,未勝利,2017105500,00691,9-9-3-3,13.3
202204010701,3,4,6,ニシノデイジー,牡6,60.0,五十嵐雄,0:3:12.0,クビ,7.4,5.0,494,[東] 高木登,障害,2890,曇,稍重,2022年05月28日,未勝利,2016103444,01069,3-2-1-1,13.3
202204010701,4,8,14,バレリオ,セ7,60.0,石神深一,0:3:13.4,8,10.5,6.0,486,[東] 相沢郁,障害,2890,曇,稍重,2022年05月28日,未勝利,2015105076,01059,11-12-9-5,13.4
202204010701,5,3,4,ブルーエクセレンス,牡6,60.0,草野太郎,0:3:13.4,クビ,21.2,8.0,494,[東] 金成貴史,障害,2890,曇,稍重,2022年05月28日,未勝利,2016103323,01113,8-6-4-4,13.4
202204010701,6,1,1,タガノペルマネンテ,牝5,58.0,黒岩悠,0:3:13.6,1.1/4,16.8,7.0,458,[西] 平田修,障害,2890,曇,稍重,2022年05月28日,未勝利,2017101730,01072,6-6-11-9,13.4
202204010701,7,7,11,サンライズアキレス,牡6,60.0,白浜雄造,0:3:14.4,5,21.5,10.0,510,[西] 新谷功一,障害,2890,曇,稍重,2022年05月28日,未勝利,2016103767,01035,11-11-12-12,13.5
202204010701,8,6,10,クリノヴィンセント,牡5,60.0,植野貴也,0:3:15.0,3.1/2,45.3,11.0,482,[西] 渡辺薫彦,障害,2890,曇,稍重,2022年05月28日,未勝利,2017101624,00727,6-6-7-8,13.5
202204010701,9,7,12,メイショウベンガル,牡5,60.0,森一馬,0:3:15.8,5,21.2,9.0,474,[西] 松永昌博,障害,2890,曇,稍重,2022年05月28日,未勝利,2017106115,01139,4-4-6-5,13.6
202204010701,10,5,8,サンロックランド,牡5,60.0,上野翔,0:3:16.8,6,77.7,12.0,514,[東] 小野次郎,障害,2890,曇,稍重,2022年05月28日,未勝利,2017102533,01087,9-9-9-9,13.6
202204010701,11,3,3,カレンロマチェンコ,牡4,59.0,平沢健治,0:3:17.0,3/4,6.5,3.0,474,[西] 高柳大輔,障害,2890,曇,稍重,2022年05月28日,未勝利,2018100590,01067,2-2-7-9,13.6
202204010701,12,4,5,アイタイ,牡6,60.0,高田潤,0:3:17.4,2.1/2,7.2,4.0,520,[西] 辻野泰之,障害,2890,曇,稍重,2022年05月28日,未勝利,2016105662,01046,1-1-5-5,13.7
202204010701,13,6,9,クリノキングボス,牡5,60.0,伴啓太,0:3:17.5,3/4,84.1,13.0,476,[東] 天間昭一,障害,2890,曇,稍重,2022年05月28日,未勝利,2017105720,01149,14-13-13-13,13.7
202204010701,14,5,7,ドバウィビクトリー,牡5,60.0,大庭和弥,0:3:17.6,クビ,186.6,14.0,478,[東] 稲垣幸雄,障害,2890,曇,稍重,2022年05月28日,未勝利,2017100722,01061,13-14-14-14,13.7
