,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030403,1,6,12,ライブインステラ,牝3,54.0,石橋脩,0:1:21.9,,5.0,2.0,464,[東] 小野次郎,芝,1400,晴,稍重,2022年08月21日,未勝利,2019104776,01077,10-6,34.6
202204030403,2,4,8,ローズタルト,牝3,54.0,津村明秀,0:1:22.3,2.1/2,17.6,8.0,420,[東] 小笠倫弘,芝,1400,晴,稍重,2022年08月21日,未勝利,2019105567,01092,14-12,34.7
202204030403,3,3,6,ランプロティタ,牝3,54.0,柴田大知,0:1:22.5,1.1/2,8.2,6.0,468,[東] 高橋裕,芝,1400,晴,稍重,2022年08月21日,未勝利,2019100798,01009,10-12,35.2
202204030403,4,1,2,サトノプリエール,牝3,54.0,田中勝春,0:1:22.6,クビ,6.4,3.0,458,[東] 宗像義忠,芝,1400,晴,稍重,2022年08月21日,未勝利,2019110127,00684,4-4,35.8
202204030403,5,7,15,ゲティスバーグ,牡3,54.0,松本大輝,0:1:22.6,クビ,60.3,11.0,508,[東] 金成貴史,芝,1400,晴,稍重,2022年08月21日,未勝利,2019101900,01191,7-6,35.5
202204030403,6,8,16,エリークラウン,牝3,54.0,木幡初也,0:1:22.7,クビ,30.3,10.0,444,[東] 武市康男,芝,1400,晴,稍重,2022年08月21日,未勝利,2019101504,01153,1-1,36.4
202204030403,7,1,1,テールデトワール,牝3,54.0,福永祐一,0:1:22.7,クビ,4.7,1.0,436,[東] 金成貴史,芝,1400,晴,稍重,2022年08月21日,未勝利,2019105554,01014,13-12,35.3
202204030403,8,4,7,レイフル,牝3,54.0,戸崎圭太,0:1:22.9,3/4,7.0,5.0,430,[東] 木村哲也,芝,1400,晴,稍重,2022年08月21日,未勝利,2019105217,05386,6-6,35.9
202204030403,9,2,4,ネネ,牝3,54.0,菅原明良,0:1:23.0,3/4,6.8,4.0,450,[東] 尾形和幸,芝,1400,晴,稍重,2022年08月21日,未勝利,2019101214,01179,7-10,35.9
202204030403,10,5,9,ソプラノナイト,牝3,51.0,佐々木大,0:1:23.1,1/2,298.5,17.0,472,[東] 和田正一,芝,1400,晴,稍重,2022年08月21日,未勝利,2019100313,01197,2-2,36.6
202204030403,11,3,5,プリマグランツ,牝3,52.0,小林脩斗,0:1:23.1,クビ,280.4,16.0,446,[東] 根本康広,芝,1400,晴,稍重,2022年08月21日,未勝利,2019105791,01183,16-15,35.3
202204030403,12,8,17,ベガフェン,牡3,56.0,杉原誠人,0:1:23.2,3/4,84.6,12.0,478,[東] 伊藤大士,芝,1400,晴,稍重,2022年08月21日,未勝利,2019100989,01135,16-16,35.3
202204030403,13,5,10,ナウヴィクトリア,牝3,52.0,藤田菜七,0:1:23.2,クビ,264.4,15.0,390,[東] 高柳瑞樹,芝,1400,晴,稍重,2022年08月21日,未勝利,2019105326,01164,14-16,35.6
202204030403,14,6,11,ライヴトパーズ,牝3,54.0,木幡巧也,0:1:23.4,1,10.2,7.0,410,[東] 牧光二,芝,1400,晴,稍重,2022年08月21日,未勝利,2019103188,01162,3-3,36.7
202204030403,15,7,14,プティアンジュ,牝3,54.0,菊沢一樹,0:1:23.7,2,130.1,13.0,390,[東] 田中剛,芝,1400,晴,稍重,2022年08月21日,未勝利,2019105962,01161,10-10,36.4
202204030403,16,7,13,シグナス,牡3,56.0,三浦皇成,0:1:24.0,1.3/4,28.6,9.0,520,[東] 伊藤大士,芝,1400,晴,稍重,2022年08月21日,未勝利,2019101465,01122,18-18,35.8
202204030403,17,8,18,ムーンムーンムーン,牝3,51.0,原優介,0:1:24.1,1,303.1,18.0,444,[東] 堀内岳志,芝,1400,晴,稍重,2022年08月21日,未勝利,2019101463,01184,4-4,37.3
202204030403,18,2,3,マキバジョオー,牝3,54.0,丸田恭介,0:1:24.4,1.3/4,194.5,14.0,418,[東] 稲垣幸雄,芝,1400,晴,稍重,2022年08月21日,未勝利,2019105360,01117,7-9,37.3
