,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040104,1,6,6,スーパーフェイバー,牡4,60.0,小野寺祐,0:3:04.8,,3.0,2.0,502,[西] 矢作芳人,障害,2850,曇,良,2022年10月15日,未勝利,2018105506,01123,3-3-2-1,13.0
202204040104,2,5,5,リアム,牡5,60.0,草野太郎,0:3:05.1,1.3/4,2.2,1.0,536,[東] 萩原清,障害,2850,曇,良,2022年10月15日,未勝利,2017105386,01113,8-8-5-5,13.0
202204040104,3,4,4,トップウイナー,牡6,60.0,中村将之,0:3:05.1,クビ,5.5,3.0,472,[西] 鈴木孝志,障害,2850,曇,良,2022年10月15日,未勝利,2016102214,01101,3-3-3-2,13.0
202204040104,4,3,3,タマモワカムシャ,セ3,56.0,小牧加矢,0:3:05.5,2.1/2,14.3,4.0,468,[西] 五十嵐忠,障害,2850,曇,良,2022年10月15日,未勝利,2019101021,01196,5-5-3-4,13.0
202204040104,5,7,8,モーニングアヤメ,牝4,58.0,蓑島靖典,0:3:06.0,3.1/2,26.0,7.0,446,[東] 浅野洋一,障害,2850,曇,良,2022年10月15日,未勝利,2018106213,01068,7-5-7-6,13.1
202204040104,6,8,9,ヒストリアノワール,セ4,60.0,大江原圭,0:3:06.4,2.1/2,61.6,9.0,442,[東] 嘉藤貴行,障害,2850,曇,良,2022年10月15日,未勝利,2018104996,01120,1-1-1-2,13.1
202204040104,7,7,7,シゲルタヌキ,牡3,58.0,植野貴也,0:3:07.0,3.1/2,14.4,5.0,472,[西] 服部利之,障害,2850,曇,良,2022年10月15日,未勝利,2019102813,00727,5-5-9-9,13.1
202204040104,8,8,10,プレイヤーサムソン,セ9,60.0,五十嵐雄,0:3:09.3,大,19.4,6.0,470,[東] 大和田成,障害,2850,曇,良,2022年10月15日,未勝利,2013104025,01069,2-2-7-8,13.3
202204040104,9,2,2,クリノサンシャイン,牝5,58.0,上野翔,0:3:10.7,8,29.4,8.0,450,[東] 石毛善彦,障害,2850,曇,良,2022年10月15日,未勝利,2017101355,01087,10-10-10-10,13.4
202204040104,中,1,1,プリンセスララア,牝5,58.0,大庭和弥,,,87.4,10.0,416,[東] 的場均,障害,2850,曇,良,2022年10月15日,未勝利,2017100655,01061,8-9-5-6,
