,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010801,1,7,13,オースミメッシーナ,牝3,50.0,今村聖奈,0:1:12.0,,2.4,1.0,446,[西] 宮本博,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019105860,01193,2-2,38.0
202204010801,2,4,7,クリーンジーニアス,牝3,54.0,西村淳也,0:1:12.4,2,2.5,2.0,448,[西] 荒川義之,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019102540,01171,1-1,38.5
202204010801,3,7,12,シゲルハナミザケ,牝3,52.0,松本大輝,0:1:13.0,4,21.8,6.0,474,[西] 鈴木孝志,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019105501,01191,5-5,38.4
202204010801,4,3,5,クラリティスケール,牝3,51.0,原優介,0:1:13.2,1,18.4,5.0,444,[東] 菊沢隆徳,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019103442,01184,8-8,38.3
202204010801,5,5,9,クイーンアポーン,牝3,54.0,丸山元気,0:1:13.3,1/2,8.0,4.0,444,[東] 土田稔,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019104128,01127,5-6,38.7
202204010801,6,8,15,ラブミードゥ,牝3,52.0,藤田菜七,0:1:13.6,1.3/4,83.7,9.0,434,[東] 南田美知,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019106438,01164,3-4,39.2
202204010801,7,4,6,ネコニャンニャン,牝3,51.0,横山琉人,0:1:13.7,3/4,6.7,3.0,502,[東] 加藤征弘,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019104974,01192,3-3,39.4
202204010801,8,6,10,アポロリップ,牝3,54.0,丹内祐次,0:1:14.2,3,68.5,8.0,510,[東] 岩戸孝樹,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019106651,01091,10-10,38.9
202204010801,9,6,11,メイショウコマヒメ,牝3,53.0,泉谷楓真,0:1:14.3,3/4,139.7,10.0,414,[西] 南井克巳,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019103918,01182,5-6,39.6
202204010801,10,3,4,フジサンリンバン,牝3,54.0,津村明秀,0:1:14.5,1.1/2,272.8,13.0,470,[東] 松山将樹,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019102980,01092,12-12,38.9
202204010801,11,8,14,プリンセスロージー,牝3,51.0,土田真翔,0:1:14.8,1.1/2,410.0,15.0,484,[東] 小桧山悟,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019101967,01198,8-8,39.9
202204010801,12,2,2,タマモベローナ,牝3,50.0,永島まな,0:1:14.9,クビ,30.2,7.0,478,[西] 高橋亮,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019100182,01187,13-13,38.8
202204010801,13,2,3,ノーブルブロンド,牝3,54.0,菱田裕二,0:1:15.0,3/4,196.2,11.0,450,[西] 吉岡辰弥,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019104355,01144,10-10,39.7
202204010801,14,5,8,テンブーミング,牝3,54.0,杉原誠人,0:1:15.0,アタマ,245.4,12.0,432,[東] 伊藤大士,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019102625,01135,14-14,38.8
202204010801,15,1,1,ミウィ,牝3,51.0,佐々木大,0:1:16.0,6,355.5,14.0,422,[東] 大江原哲,ダート,1200,晴,稍重,2022年05月29日,未勝利,2019100122,01197,15-15,39.5
