,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040308,1,8,15,グラストンベリー,牝3,53.0,川須栄彦,0:1:11.1,,23.3,5.0,418,[西] 藤岡健一,ダート,1200,曇,良,2022年10月22日,1勝クラス,2019103004,01128,1-1,36.8
202204040308,2,5,9,ビーストアタック,牝3,53.0,斎藤新,0:1:11.2,3/4,4.2,3.0,474,[西] 安田隆行,ダート,1200,曇,良,2022年10月22日,1勝クラス,2019105631,01178,2-2,36.7
202204040308,3,1,1,キュートヘスティア,牝3,49.0,今村聖奈,0:1:11.7,3,3.7,2.0,444,[東] 辻哲英,ダート,1200,曇,良,2022年10月22日,1勝クラス,2019103600,01193,7-7,36.6
202204040308,4,3,5,ルプランドル,牝3,51.0,横山琉人,0:1:12.2,3,2.8,1.0,468,[東] 萱野浩二,ダート,1200,曇,良,2022年10月22日,1勝クラス,2019105754,01192,4-4,37.4
202204040308,5,3,4,コウソクカレン,牝4,55.0,武藤雅,0:1:12.4,1.1/2,44.2,13.0,494,[東] 中舘英二,ダート,1200,曇,良,2022年10月22日,1勝クラス,2018104971,01169,2-2,37.9
202204040308,6,2,2,エリザベスミノル,牝3,53.0,富田暁,0:1:12.4,クビ,24.0,6.0,438,[西] 本田優,ダート,1200,曇,良,2022年10月22日,1勝クラス,2019106586,01168,11-10,37.0
202204040308,7,2,3,ミューティー,牝5,55.0,丹内祐次,0:1:12.5,クビ,34.3,12.0,488,[東] 石毛善彦,ダート,1200,曇,良,2022年10月22日,1勝クラス,2017103827,01091,4-4,37.7
202204040308,8,4,6,スリールサンセール,牝3,53.0,丸山元気,0:1:12.8,1.3/4,28.4,9.0,460,[東] 田中剛,ダート,1200,曇,良,2022年10月22日,1勝クラス,2019105267,01127,11-10,37.4
202204040308,9,6,11,クィーンアドバンス,牝5,55.0,菊沢一樹,0:1:13.0,1.1/2,14.8,4.0,482,[東] 勢司和浩,ダート,1200,曇,良,2022年10月22日,1勝クラス,2017100141,01161,11-12,37.6
202204040308,10,8,14,コスミックエナジー,牝5,53.0,松本大輝,0:1:13.1,1/2,33.0,11.0,480,[西] 高野友和,ダート,1200,曇,良,2022年10月22日,1勝クラス,2017105570,01191,4-4,38.4
202204040308,11,7,13,コーラルティアラ,牝5,52.0,佐々木大,0:1:13.4,1.3/4,30.2,10.0,466,[東] 和田勇介,ダート,1200,曇,良,2022年10月22日,1勝クラス,2017102990,01197,15-14,37.5
202204040308,12,7,12,クリノヴァニラ,牝4,51.0,永島まな,0:1:13.5,クビ,60.2,14.0,484,[西] 高橋康之,ダート,1200,曇,良,2022年10月22日,1勝クラス,2018101215,01187,14-14,37.7
202204040308,13,5,8,アイアンフラワー,牝4,52.0,原優介,0:1:13.6,3/4,135.7,15.0,464,[東] 南田美知,ダート,1200,曇,良,2022年10月22日,1勝クラス,2018102547,01184,7-7,38.4
202204040308,14,4,7,シロン,牝3,52.0,小沢大仁,0:1:14.0,2.1/2,27.2,8.0,516,[西] 高柳大輔,ダート,1200,曇,良,2022年10月22日,1勝クラス,2019102137,01185,7-7,38.9
202204040308,15,6,10,メリトクラシー,牝3,50.0,角田大河,0:1:15.4,8,26.5,7.0,516,[西] 武幸四郎,ダート,1200,曇,良,2022年10月22日,1勝クラス,2019104493,01199,7-13,40.3
