,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010808,1,5,6,ネオトゥルー,牡5,57.0,津村明秀,0:1:12.0,,5.4,3.0,484,[東] 鈴木伸尋,ダート,1200,晴,良,2022年05月29日,1勝クラス,2017100067,01092,8-5,37.4
202204010808,2,6,8,タマダイヤモンド,牝4,52.0,横山琉人,0:1:12.1,クビ,12.6,6.0,486,[東] 相沢郁,ダート,1200,晴,良,2022年05月29日,1勝クラス,2018101051,01192,3-3,38.0
202204010808,3,8,13,プリティインピンク,牝4,52.0,原優介,0:1:12.1,クビ,4.5,2.0,436,[東] 小手川準,ダート,1200,晴,良,2022年05月29日,1勝クラス,2018104208,01184,2-2,38.1
202204010808,4,1,1,ナサ,牝4,55.0,菱田裕二,0:1:12.3,1.1/4,4.2,1.0,452,[西] 藤沢則雄,ダート,1200,晴,良,2022年05月29日,1勝クラス,2018100008,01144,12-11,36.8
202204010808,5,6,9,ライヴクラッカー,牡4,57.0,武藤雅,0:1:12.4,1/2,21.2,8.0,492,[東] 牧光二,ダート,1200,晴,良,2022年05月29日,1勝クラス,2018102382,01169,11-11,37.2
202204010808,6,8,12,フレンドパル,牝4,51.0,永島まな,0:1:12.5,1/2,6.3,4.0,454,[東] 深山雅史,ダート,1200,晴,良,2022年05月29日,1勝クラス,2018103766,01187,1-1,38.6
202204010808,7,7,11,カップッチョ,牡5,57.0,杉原誠人,0:1:12.5,ハナ,49.0,11.0,476,[東] 大江原哲,ダート,1200,晴,良,2022年05月29日,1勝クラス,2017104266,01135,9-9,37.6
202204010808,8,3,3,ヴァルゴスピカ,牝5,54.0,秋山稔樹,0:1:12.6,3/4,61.2,12.0,450,[東] 岩戸孝樹,ダート,1200,晴,良,2022年05月29日,1勝クラス,2017100874,01181,9-10,37.6
202204010808,9,7,10,キャンディキューブ,牝4,53.0,松本大輝,0:1:12.9,1.3/4,28.6,9.0,456,[東] 大和田成,ダート,1200,晴,良,2022年05月29日,1勝クラス,2018103570,01191,4-5,38.4
202204010808,10,2,2,ミューティー,牝5,55.0,丹内祐次,0:1:13.5,3.1/2,14.4,7.0,490,[東] 石毛善彦,ダート,1200,晴,良,2022年05月29日,1勝クラス,2017103827,01091,4-4,39.1
202204010808,11,4,4,ダイメイソテツ,牡4,53.0,今村聖奈,0:1:13.8,1.3/4,45.2,10.0,522,[東] 中野栄治,ダート,1200,晴,良,2022年05月29日,1勝クラス,2018106729,01193,4-5,39.4
202204010808,12,4,5,リアルヴィジョン,セ4,57.0,岩部純二,0:1:14.6,5,102.2,13.0,450,[東] 天間昭一,ダート,1200,晴,良,2022年05月29日,1勝クラス,2018106633,00726,13-13,38.9
202204010808,13,5,7,ノアファンタジー,牝4,53.0,角田大和,0:1:15.5,5,6.4,5.0,482,[東] 大江原哲,ダート,1200,晴,良,2022年05月29日,1勝クラス,2018102757,01186,4-5,41.0
