,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010103,1,7,9,ベルウッドウズメ,牡3,55.0,秋山稔樹,0:1:11.8,,4.8,4.0,502,[東] 本間忍,ダート,1200,晴,良,2022年05月07日,未勝利,2019109138,01181,2-1,37.9
202204010103,2,2,2,ディーズルージュ,牝3,54.0,坂井瑠星,0:1:12.0,1.1/4,3.9,2.0,472,[西] 岡田稲男,ダート,1200,晴,良,2022年05月07日,未勝利,2019106484,01163,1-2,38.1
202204010103,3,8,12,クリーンジーニアス,牝3,54.0,西村淳也,0:1:12.0,ハナ,4.4,3.0,440,[西] 荒川義之,ダート,1200,晴,良,2022年05月07日,未勝利,2019102540,01171,3-3,37.9
202204010103,4,6,7,フラスティー,牝3,51.0,原優介,0:1:12.2,1.1/4,430.9,12.0,422,[東] 小桧山悟,ダート,1200,晴,良,2022年05月07日,未勝利,2019102112,01184,7-6,37.6
202204010103,5,6,8,イラーレ,牝3,53.0,亀田温心,0:1:12.6,2.1/2,2.7,1.0,428,[西] 北出成人,ダート,1200,晴,良,2022年05月07日,未勝利,2019100666,01176,5-4,38.3
202204010103,6,7,10,フエキ,牝3,54.0,木幡育也,0:1:12.7,3/4,10.9,5.0,506,[東] 和田正一,ダート,1200,晴,良,2022年05月07日,未勝利,2019102479,01167,5-6,38.3
202204010103,7,4,4,エンロサディラ,牝3,54.0,斎藤新,0:1:13.6,5,98.4,8.0,430,[東] 和田正一,ダート,1200,晴,良,2022年05月07日,未勝利,2019100304,01178,11-11,37.6
202204010103,8,1,1,トキメキナイト,牡3,53.0,土田真翔,0:1:14.1,2.1/2,28.0,7.0,468,[東] 武藤善則,ダート,1200,晴,良,2022年05月07日,未勝利,2019100700,01198,3-4,40.0
202204010103,9,5,6,シゲルチータ,牡3,53.0,佐々木大,0:1:14.6,3,163.1,10.0,530,[東] 和田雄二,ダート,1200,晴,良,2022年05月07日,未勝利,2019102997,01197,7-6,40.1
202204010103,10,3,3,マガーリ,牝3,52.0,松本大輝,0:1:14.7,クビ,24.6,6.0,490,[西] 杉山佳明,ダート,1200,晴,良,2022年05月07日,未勝利,2019102029,01191,10-10,39.6
202204010103,11,8,11,メイショウアカツキ,牡3,54.0,角田大和,0:1:14.7,ハナ,206.6,11.0,432,[西] 上村洋行,ダート,1200,晴,良,2022年05月07日,未勝利,2019104036,01186,7-9,40.1
202204010103,12,5,5,クローマークス,牝3,52.0,小沢大仁,0:1:16.4,10,118.1,9.0,444,[西] 長谷川浩,ダート,1200,晴,良,2022年05月07日,未勝利,2019103818,01185,12-12,39.5
