,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030808,1,5,9,トーホウボルツ,牡4,57.0,野中悠太,0:1:53.7,,15.5,5.0,472,[東] 嘉藤貴行,ダート,1800,晴,良,2022年09月04日,1勝クラス,2018103018,01158,4-6-5-4,38.2
202204030808,2,3,4,タイセイマーベル,牡4,57.0,Ｍ．デム,0:1:53.8,3/4,8.6,3.0,488,[東] 池上昌和,ダート,1800,晴,良,2022年09月04日,1勝クラス,2018100186,05212,2-2-2-2,38.6
202204030808,3,4,7,ローズピリオド,牡3,54.0,柴田大知,0:1:53.9,3/4,23.1,6.0,480,[東] 中川公成,ダート,1800,晴,良,2022年09月04日,1勝クラス,2019100764,01009,4-4-7-8,38.2
202204030808,4,7,12,エクストラノート,セ5,54.0,原優介,0:1:54.0,1/2,275.8,14.0,478,[東] 加藤和宏,ダート,1800,晴,良,2022年09月04日,1勝クラス,2017103267,01184,11-11-7-4,38.2
202204030808,5,6,11,ゴールドブリーズ,牡4,55.0,藤田菜七,0:1:54.1,3/4,11.4,4.0,494,[東] 深山雅史,ダート,1800,晴,良,2022年09月04日,1勝クラス,2018102196,01164,1-1-2-4,38.8
202204030808,6,8,14,セルヴァン,牡4,57.0,石橋脩,0:1:54.5,2.1/2,33.4,7.0,466,[東] 大竹正博,ダート,1800,晴,良,2022年09月04日,1勝クラス,2018105562,01077,11-11-11-10,38.0
202204030808,7,7,13,テイエムアトム,牡4,57.0,丸田恭介,0:1:54.5,アタマ,4.4,2.0,524,[東] 石栗龍彦,ダート,1800,晴,良,2022年09月04日,1勝クラス,2018103301,01117,7-6-5-4,39.0
202204030808,8,6,10,アーレンダール,牝3,52.0,戸崎圭太,0:1:55.2,4,1.6,1.0,498,[東] 宮田敬介,ダート,1800,晴,良,2022年09月04日,1勝クラス,2019105063,05386,3-3-2-2,39.9
202204030808,9,5,8,ヒューミリティ,セ5,57.0,津村明秀,0:1:55.7,3,98.5,9.0,460,[東] 林徹,ダート,1800,晴,良,2022年09月04日,1勝クラス,2017104674,01092,10-9-1-1,40.6
202204030808,10,8,15,クラウンゼロ,牡4,57.0,木幡巧也,0:1:56.2,3,311.5,15.0,512,[東] 天間昭一,ダート,1800,晴,良,2022年09月04日,1勝クラス,2018100266,01162,15-15-14-12,38.5
202204030808,11,3,5,ラインメッセージ,牡3,54.0,武藤雅,0:1:56.4,1.1/2,33.6,8.0,496,[東] 水野貴広,ダート,1800,晴,良,2022年09月04日,1勝クラス,2019106542,01169,13-13-9-10,40.5
202204030808,12,1,1,アテンフェアリー,牝6,55.0,菊沢一樹,0:1:56.7,2,151.3,10.0,480,[東] 萱野浩二,ダート,1800,晴,良,2022年09月04日,1勝クラス,2016101377,01161,4-4-9-9,40.7
202204030808,13,2,2,トゥルーブルー,牡3,54.0,武士沢友,0:1:57.2,3,272.1,13.0,420,[東] 的場均,ダート,1800,晴,良,2022年09月04日,1勝クラス,2019100039,01029,13-14-12-12,39.6
202204030808,14,4,6,スマートルミエール,牡5,57.0,荻野極,0:1:58.6,8,210.8,12.0,452,[東] 高橋文雅,ダート,1800,晴,良,2022年09月04日,1勝クラス,2017103868,01160,9-9-12-14,41.0
202204030808,15,2,3,ウエスタンフレチャ,牝3,49.0,佐々木大,0:2:01.2,大,163.2,11.0,414,[東] 深山雅史,ダート,1800,晴,良,2022年09月04日,1勝クラス,2019105717,01197,8-8-14-15,43.5
