,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030207,1,6,11,アリビオ,牝3,54.0,石川裕紀,0:0:56.5,,24.2,8.0,430,[東] 相沢郁,芝,1000,曇,稍重,2022年08月14日,未勝利,2019102192,01150,10,33.4
202204030207,2,2,3,クインズコスモス,牝3,54.0,杉原誠人,0:0:56.5,アタマ,24.7,9.0,436,[東] 加藤士津,芝,1000,曇,稍重,2022年08月14日,未勝利,2019106707,01135,4,33.8
202204030207,3,8,17,ベルウッドツクバ,牡3,56.0,三浦皇成,0:0:56.5,ハナ,2.1,1.0,464,[東] 伊藤大士,芝,1000,曇,稍重,2022年08月14日,未勝利,2019100944,01122,1,34.2
202204030207,4,7,13,ミッキージェンヌ,牝3,54.0,菊沢一樹,0:0:56.6,クビ,12.3,5.0,440,[東] 菊沢隆徳,芝,1000,曇,稍重,2022年08月14日,未勝利,2019104654,01161,3,34.1
202204030207,5,4,7,ディージェーサン,牝3,54.0,戸崎圭太,0:0:57.0,2.1/2,10.5,4.0,412,[東] 小桧山悟,芝,1000,曇,稍重,2022年08月14日,未勝利,2019103517,05386,10,33.9
202204030207,6,8,18,クイーンオブチェコ,牝3,54.0,丸田恭介,0:0:57.1,1/2,76.8,13.0,458,[東] 浅野洋一,芝,1000,曇,稍重,2022年08月14日,未勝利,2019103054,01117,14,33.7
202204030207,7,5,10,ブランデウェイン,牡3,56.0,内田博幸,0:0:57.5,2.1/2,181.7,17.0,476,[東] 伊坂重信,芝,1000,曇,稍重,2022年08月14日,未勝利,2019101204,00422,18,33.2
202204030207,8,2,4,キチロクハニー,牝3,54.0,武士沢友,0:0:57.6,1/2,266.6,18.0,450,[東] 村田一誠,芝,1000,曇,稍重,2022年08月14日,未勝利,2019103967,01029,13,34.4
202204030207,9,1,1,ホイッスルベイト,牝3,54.0,水口優也,0:0:57.7,クビ,74.6,12.0,444,[東] 萱野浩二,芝,1000,曇,稍重,2022年08月14日,未勝利,2019106826,01133,8,34.7
202204030207,10,8,16,チアリング,牝3,54.0,江田照男,0:0:57.8,1,6.0,2.0,454,[東] 本間忍,芝,1000,曇,稍重,2022年08月14日,未勝利,2019102838,00689,4,35.1
202204030207,11,4,8,ベルウッドスカイ,牡3,56.0,木幡巧也,0:0:57.9,クビ,74.3,11.0,490,[東] 牧光二,芝,1000,曇,稍重,2022年08月14日,未勝利,2019102419,01162,16,34.3
202204030207,12,7,15,コロンバイン,牝3,54.0,岩部純二,0:0:57.9,アタマ,7.0,3.0,480,[東] 南田美知,芝,1000,曇,稍重,2022年08月14日,未勝利,2019106806,00726,4,35.2
202204030207,13,5,9,ロジマスタング,牝3,51.0,原優介,0:0:58.2,1.3/4,119.9,14.0,460,[東] 大竹正博,芝,1000,曇,稍重,2022年08月14日,未勝利,2019100056,01184,17,34.5
202204030207,14,6,12,モンテジュエル,牝3,54.0,柴田大知,0:0:58.3,1/2,39.0,10.0,434,[東] 水野貴広,芝,1000,曇,稍重,2022年08月14日,未勝利,2019103310,01009,7,35.4
202204030207,15,3,6,ララペティアン,牝3,54.0,津村明秀,0:0:58.5,1.1/4,14.2,6.0,484,[東] 大竹正博,芝,1000,曇,稍重,2022年08月14日,未勝利,2019105072,01092,10,35.4
202204030207,16,7,14,リリーズメモリー,牝3,54.0,嶋田純次,0:0:58.7,1.1/2,18.3,7.0,504,[東] 小手川準,芝,1000,曇,稍重,2022年08月14日,未勝利,2019105780,01134,14,35.3
202204030207,17,3,5,レッドコーラル,牝3,54.0,松岡正海,0:0:59.7,6,132.6,15.0,448,[東] 伊藤伸一,芝,1000,曇,稍重,2022年08月14日,未勝利,2019103431,01085,2,37.3
202204030207,18,1,2,ライセンストゥキル,セ3,54.0,藤田菜七,0:0:59.9,1.1/4,180.1,16.0,458,[東] 小島茂之,芝,1000,曇,稍重,2022年08月14日,未勝利,2019101364,01164,8,36.9
