,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204040103,1,3,5,トラネスハープ,牝2,50.0,今村聖奈,0:1:14.2,,2.3,1.0,420,[東] 武井亮,ダート,1200,曇,良,2022年10月15日,未勝利,2020103609,01193,1-1,39.0
202204040103,2,3,4,アスターチェンチ,牡2,53.0,藤田菜七,0:1:14.3,3/4,8.9,4.0,508,[西] 中竹和也,ダート,1200,曇,良,2022年10月15日,未勝利,2020101710,01164,10-8,37.9
202204040103,3,5,8,リアルマーヴェル,牡2,52.0,原優介,0:1:14.3,クビ,313.2,14.0,478,[東] 小桧山悟,ダート,1200,曇,良,2022年10月15日,未勝利,2020107118,01184,13-12,37.2
202204040103,4,4,6,スングリダンダン,牝2,54.0,杉原誠人,0:1:14.6,1.1/2,35.8,9.0,426,[東] 南田美知,ダート,1200,曇,良,2022年10月15日,未勝利,2020106970,01135,2-2,39.2
202204040103,5,2,3,エコロディアナ,牝2,52.0,松本大輝,0:1:14.7,3/4,8.2,3.0,460,[西] 森秀行,ダート,1200,曇,良,2022年10月15日,未勝利,2020110135,01191,3-3,39.0
202204040103,6,8,15,ヒャクマンボルト,牡2,55.0,丹内祐次,0:1:14.9,1.1/4,3.0,2.0,494,[東] 武市康男,ダート,1200,曇,良,2022年10月15日,未勝利,2020104493,01091,5-4,39.0
202204040103,7,6,11,アスクトゥマッチ,牡2,53.0,横山琉人,0:1:15.2,1.1/2,31.9,7.0,430,[東] 中舘英二,ダート,1200,曇,良,2022年10月15日,未勝利,2020101033,01192,5-6,39.2
202204040103,8,2,2,クリノヒーロー,牡2,55.0,森裕太朗,0:1:15.3,3/4,34.5,8.0,460,[西] 谷潔,ダート,1200,曇,良,2022年10月15日,未勝利,2020100070,01165,5-6,39.3
202204040103,9,8,14,ヤマタケアオイバラ,牡2,55.0,岩部純二,0:1:15.4,クビ,59.8,10.0,442,[東] 萱野浩二,ダート,1200,曇,良,2022年10月15日,未勝利,2020102211,00726,8-10,39.2
202204040103,10,6,10,ツクバセイヴァー,牝2,54.0,黛弘人,0:1:15.6,1.1/2,351.7,15.0,400,[東] 和田雄二,ダート,1200,曇,良,2022年10月15日,未勝利,2020100623,01109,8-8,39.4
202204040103,11,5,9,カシノスターリング,牡2,54.0,秋山稔樹,0:1:15.7,クビ,25.2,6.0,466,[東] 天間昭一,ダート,1200,曇,良,2022年10月15日,未勝利,2020109137,01181,4-4,39.9
202204040103,12,1,1,スマートミラージュ,牝2,50.0,永島まな,0:1:15.7,クビ,22.6,5.0,446,[西] 音無秀孝,ダート,1200,曇,良,2022年10月15日,未勝利,2020100679,01187,11-11,39.1
202204040103,13,7,12,マーゴットピア,牝2,54.0,伊藤工真,0:1:15.8,3/4,186.8,11.0,444,[東] 伊坂重信,ダート,1200,曇,良,2022年10月15日,未勝利,2020100421,01119,11-12,39.1
202204040103,14,7,13,フィーバーヒュー,牝2,51.0,佐々木大,0:1:16.4,3.1/2,305.2,13.0,416,[東] 大江原哲,ダート,1200,曇,良,2022年10月15日,未勝利,2020102117,01197,14-14,39.2
202204040103,15,4,7,クニ,牝2,52.0,小林脩斗,0:1:17.2,5,193.8,12.0,402,[東] 小桧山悟,ダート,1200,曇,良,2022年10月15日,未勝利,2020101299,01183,15-15,39.5
