,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204030801,1,7,10,ガルムキャット,牡2,54.0,鮫島克駿,0:2:02.6,,3.5,2.0,418,[西] 安田隆行,芝,2000,晴,良,2022年09月04日,未勝利,2020101587,01157,3-3-3-3,35.1
202204030801,2,6,8,ニシノライコウ,牡2,52.0,永野猛蔵,0:2:02.7,1/2,14.2,6.0,474,[東] 古賀慎明,芝,2000,晴,良,2022年09月04日,未勝利,2020105494,01188,3-3-3-3,35.2
202204030801,3,6,9,シンキングサベージ,牡2,54.0,三浦皇成,0:2:02.7,ハナ,12.6,5.0,488,[東] 鹿戸雄一,芝,2000,晴,良,2022年09月04日,未勝利,2020105695,01122,1-1-1-1,35.6
202204030801,4,4,5,グランツグリーン,牡2,54.0,石川裕紀,0:2:02.7,ハナ,2.2,1.0,404,[東] 相沢郁,芝,2000,晴,良,2022年09月04日,未勝利,2020102191,01150,5-5-6-5,35.0
202204030801,5,5,7,コレオグラファー,牡2,54.0,戸崎圭太,0:2:03.2,3,6.4,3.0,466,[西] 高柳大輔,芝,2000,晴,良,2022年09月04日,未勝利,2020101921,05386,13-13-6-8,35.4
202204030801,6,8,13,コスモバラタ,牡2,54.0,柴田大知,0:2:03.3,1/2,8.9,4.0,452,[東] 武市康男,芝,2000,晴,良,2022年09月04日,未勝利,2020105746,01009,2-2-2-2,36.1
202204030801,7,2,2,コスモオピニオン,牡2,54.0,石橋脩,0:2:03.3,アタマ,46.8,7.0,460,[東] 黒岩陽一,芝,2000,晴,良,2022年09月04日,未勝利,2020101258,01077,7-7-6-5,35.6
202204030801,8,4,4,アサクサアダム,牡2,54.0,吉田豊,0:2:03.6,2,87.1,8.0,476,[東] 戸田博文,芝,2000,晴,良,2022年09月04日,未勝利,2020103877,00733,10-9-9-8,35.7
202204030801,9,3,3,シルバープリペット,牡2,54.0,嶋田純次,0:2:03.9,1.3/4,434.4,13.0,438,[東] 松山将樹,芝,2000,晴,良,2022年09月04日,未勝利,2020104878,01134,8-7-9-8,36.0
202204030801,10,5,6,アクラシア,牡2,54.0,岩部純二,0:2:04.1,1.1/2,383.2,12.0,472,[東] 高橋文雅,芝,2000,晴,良,2022年09月04日,未勝利,2020106981,00726,11-11-12-12,35.7
202204030801,11,7,11,グランラウディー,牡2,52.0,藤田菜七,0:2:04.3,1,224.7,10.0,502,[東] 黒岩陽一,芝,2000,晴,良,2022年09月04日,未勝利,2020105672,01164,12-11-13-12,35.8
202204030801,12,8,12,レインボーウォリア,牡2,54.0,杉原誠人,0:2:04.3,アタマ,155.3,9.0,442,[東] 伊坂重信,芝,2000,晴,良,2022年09月04日,未勝利,2020106978,01135,5-5-3-5,36.8
202204030801,13,1,1,リネンマンボ,牡2,51.0,原優介,0:2:04.5,1.1/2,303.0,11.0,450,[東] 粕谷昌央,芝,2000,晴,良,2022年09月04日,未勝利,2020101457,01184,9-9-11-8,36.4
