,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202204010712,1,2,3,ジャストザビアンカ,牝4,55.0,西村淳也,0:1:09.4,,11.6,8.0,460,[西] 牧浦充徳,芝,1200,晴,良,2022年05月28日,1勝クラス,2018102831,01171,5-4,34.7
202204010712,2,5,9,ロードラスター,牡4,57.0,川須栄彦,0:1:09.4,ハナ,16.5,9.0,498,[西] 千田輝彦,芝,1200,晴,良,2022年05月28日,1勝クラス,2018102585,01128,1-1,35.2
202204010712,3,3,5,ベンガン,牡5,56.0,泉谷楓真,0:1:09.5,1/2,4.6,2.0,458,[西] 千田輝彦,芝,1200,晴,良,2022年05月28日,1勝クラス,2017101767,01182,9-8,34.2
202204010712,4,4,7,サンエルセントロ,牡4,53.0,今村聖奈,0:1:09.7,1,10.3,6.0,466,[西] 長谷川浩,芝,1200,晴,良,2022年05月28日,1勝クラス,2018100551,01193,7-7,34.9
202204010712,5,2,4,ノックトゥワイス,セ4,57.0,津村明秀,0:1:09.8,3/4,43.4,13.0,496,[東] 大竹正博,芝,1200,晴,良,2022年05月28日,1勝クラス,2018105534,01092,8-8,34.8
202204010712,6,7,14,ブラックハート,牝4,52.0,原優介,0:1:09.8,アタマ,26.8,11.0,420,[東] 松永康利,芝,1200,晴,良,2022年05月28日,1勝クラス,2018103103,01184,14-12,34.1
202204010712,7,8,16,リーゼントフラム,牡5,57.0,勝浦正樹,0:1:09.8,クビ,10.9,7.0,470,[西] 矢作芳人,芝,1200,晴,良,2022年05月28日,1勝クラス,2017100416,01025,5-4,35.1
202204010712,8,5,10,アルムファーツリー,牝4,53.0,松本大輝,0:1:09.9,1/2,9.1,4.0,454,[西] 川村禎彦,芝,1200,晴,良,2022年05月28日,1勝クラス,2018101964,01191,9-10,34.6
202204010712,9,6,11,ホウオウエンジェル,牝5,53.0,小沢大仁,0:1:10.0,1/2,9.6,5.0,466,[東] 加藤和宏,芝,1200,晴,良,2022年05月28日,1勝クラス,2017103309,01185,3-4,35.4
202204010712,10,1,2,ルルルージュ,牝4,55.0,菊沢一樹,0:1:10.1,1/2,7.8,3.0,476,[東] 菊沢隆徳,芝,1200,晴,良,2022年05月28日,1勝クラス,2018106152,01161,15-15,34.2
202204010712,11,4,8,コスモサンレミ,牝4,55.0,丹内祐次,0:1:10.2,1/2,42.6,12.0,454,[東] 中野栄治,芝,1200,晴,良,2022年05月28日,1勝クラス,2018101782,01091,3-2,35.6
202204010712,12,8,15,タツリュウオー,牝4,54.0,亀田温心,0:1:10.2,クビ,23.3,10.0,456,[西] 加用正,芝,1200,晴,良,2022年05月28日,1勝クラス,2018102649,01176,12-12,34.7
202204010712,13,6,12,テイエムエメラルド,牝4,55.0,菱田裕二,0:1:11.0,5,4.5,1.0,452,[西] 飯田雄三,芝,1200,晴,良,2022年05月28日,1勝クラス,2018102822,01144,9-10,35.7
202204010712,14,3,6,ニシノエルサ,牝4,55.0,黛弘人,0:1:11.2,1.1/4,242.6,16.0,450,[東] 中野栄治,芝,1200,晴,良,2022年05月28日,1勝クラス,2018104000,01109,16-16,35.1
202204010712,15,7,13,シュルシャガナ,牡5,57.0,荻野極,0:1:11.6,2.1/2,161.5,15.0,448,[東] 高橋文雅,芝,1200,晴,良,2022年05月28日,1勝クラス,2017104227,01160,2-2,37.2
202204010712,16,1,1,ルーナセレナータ,牝6,51.0,永島まな,0:1:11.8,1.1/4,158.0,14.0,440,[東] 水野貴広,芝,1200,晴,良,2022年05月28日,1勝クラス,2016100971,01187,12-14,36.3
