,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,パーセルペーパー,牡4,58.0,柴田大,和田雄,美浦,2021106840,01009,ロージズインメイ Roses in May(米) ,ビジュティエ ,オルフェーヴル ,-3.1650377560027207,14
1,2,2,モアナフリューゲル,牝4,56.0,吉田豊,和田勇,美浦,2021105214,00733,キズナ ,ブロークンソード Broken Sword(米) ,Broken Vow ,-2.028781382435796,13
2,2,3,タッチアンドムーブ,牡4,58.0,菅原明,栗田,美浦,2021105106,01179,ハービンジャー Harbinger(英) ,タッチザピーク ,スペシャルウィーク ,0.39908738230961555,3
3,3,4,ミッキースターダム,セ4,58.0,石川,前川,栗東,2021105765,01150,エピファネイア ,ベルダム ,ディープインパクト ,-0.44704226502619593,7
4,3,5,アンドローゼス,牝4,56.0,杉原,加藤士,美浦,2021105911,01135,スワーヴリチャード ,ローズウィスパー ,ワークフォース Workforce(英) ,-1.4310919476233293,11
5,4,6,ファイナルヒート,牡5,58.0,北村宏,古賀,美浦,2020103100,01043,リアルインパクト ,リーサルヒート ,Unusual Heat ,-0.459064763274833,8
6,4,7,エラン,牡4,58.0,モレイラ,蛯名正,美浦,2021105453,05509,ラブリーデイ ,オーキッドレイ ,ディープインパクト ,0.55222184617093,2
7,5,8,キタノマキシム,牡4,58.0,松岡,伊藤伸,美浦,2021100514,01085,ロジャーバローズ ,エリモプリンセス ,キングカメハメハ ,-4.304561536327678,15
8,5,9,イージーブリージー,牝4,56.0,横山武,伊坂,美浦,2021105035,01170,トーセンラー ,コージーロージー Cozi Rosie(米) ,Pleasantly Perfect (米) ,-0.004212900589892543,6
9,6,10,ファルコンミノル,牡5,58.0,木幡巧,中舘,美浦,2020104748,01162,ゴールドシップ ,ストライクルート ,Smart Strike (加) ,-0.752141198619877,9
10,6,11,ロジウムエポック,牡5,58.0,江田照,村田,美浦,2020104986,00689,サトノクラウン ,レイナカスターニャ ,キングカメハメハ ,-0.7638921850367749,10
11,7,12,ルージュランブル,牝4,56.0,横山和,萩原,美浦,2021105052,01140,ドゥラメンテ ,サンダーカップ Thundercup(米) ,サンダーガルチ Thunder Gulch(米) ,0.17380075444628101,4
12,7,13,ミサトベレーザ,牝4,53.0,▲佐藤,勢司,美浦,2021103689,01207,タニノギムレット ,ミサトペニー ,オペラハウス Opera House(英) ,-1.4880561702722208,12
13,8,14,フォルラニーニ,牡4,58.0,津村,手塚久,美浦,2021105859,01092,エピファネイア ,リナーテ ,ステイゴールド ,1.5591633993432428,1
14,8,15,アオイメルスイ,牝4,54.0,△長浜,小西,美浦,2021100574,01214,サトノダイヤモンド ,シルクリバー ,タニノギムレット ,0.046692407740732654,5
