,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ミスティア,牝4,56.0,武藤,戸田,美浦,2021105802,01169,キタサンブラック ,ミスティックリップス Mystic Lips(独) ,ジェネラス Generous(愛) ,0.2381167629968669,2
1,1,2,コンバットペスカ,牝4,56.0,古川吉,角田,栗東,2021103236,01015,デクラレーションオブウォー ,シンメイスバル ,アドマイヤムーン ,-4.820116956217311,15
2,2,3,アンジェリカル,牝5,56.0,鮫島良,河嶋,栗東,2020106380,01099,ドゥラメンテ ,アンジェリック ,シンボリクリスエス ,-1.7735297448828053,7
3,2,4,オリーボーレン,牝4,56.0,永島,藤岡,栗東,2021105739,01187,ニューイヤーズデイ ,ブラマンジェ ,クロフネ ,0.830181786971567,1
4,3,5,トリオンファルマン,牝5,56.0,角田和,笹田,栗東,2020105652,01186,キズナ ,ラトナプラ ,Distorted Humor (米) ,-2.581165628220683,10
5,3,6,テリオスルル,牝4,56.0,丹内,田島,美浦,2021105491,01091,アルアイン ,ギエム ,Medaglia d'Oro ,-3.50416044604005,12
6,4,7,アレナリア,牝6,56.0,佐々木,西園翔,栗東,2019105824,01197,ブラックタイド ,リトルビスケット ,タニノギムレット ,-4.901351454355981,16
7,4,8,シュホ,牝6,56.0,菊沢,尾関,美浦,2019105341,01161,スクリーンヒーロー ,バロネスサッチャー Baroness Thatcher(米) ,ヨハネスブルグ Johannesburg(米) ,-2.5293240000102033,9
8,5,9,エイトスターズ,牝5,56.0,吉田隼,坂口,栗東,2020103772,01095,ジャスタウェイ ,インザスポットライト In The Spotlight(愛) ,Exceed And Excel ,0.2166488301269019,3
9,5,10,マハナ,牝4,56.0,荻野極,井上,栗東,2021106618,01160,ハービンジャー Harbinger(英) ,エレーデ ,ディープインパクト ,-1.635654491572859,5
10,6,11,スズカミエール,牝4,56.0,斎藤,吉村,栗東,2021102988,01178,エピファネイア ,スズカローラー ,スズカマンボ ,0.0651515481025807,4
11,6,12,リエータメンテ,牝4,56.0,亀田,佐藤悠,栗東,2021105887,01176,ドゥラメンテ ,レディスキッパー ,クロフネ ,-4.037746942146935,13
12,7,13,スナークサファイア,牝4,56.0,小崎,宮地,栗東,2021106176,01152,シルバーステート ,スナークメイファ ,ハーツクライ ,-2.3254470519050976,8
13,7,14,ハッピーアズラリー,牝5,56.0,松本,安田,栗東,2020101121,01191,ラブリーデイ ,エンドレスノット ,ディープインパクト ,-1.762711640163514,6
14,8,15,メアヴィア,牝4,56.0,横山琉,金成,美浦,2021104820,01192,ミッキーロケット ,スイートシャイン ,ディープブリランテ ,-2.7644645233687495,11
15,8,16,ウインデイジー,牝4,56.0,丸山,宮,栗東,2021106194,01127,ゴールドシップ ,ウインアキレア ,コンデュイット Conduit(愛) ,-4.729395760073325,14
