,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,カーフキック,牡3,57.0,モレイラ,高橋文,美浦,2022104840,05509,マインドユアビスケッツ Mind Your Biscuits(米) ,ジョンブドール ,ステイゴールド ,-2.3998063231688946,9
1,2,2,マーゴットゲイン,牡3,57.0,木幡巧,伊坂,美浦,2022105495,01162,マインドユアビスケッツ Mind Your Biscuits(米) ,プリエンプト ,ステイゴールド ,-2.034736734055124,7
2,3,3,セブンスウェイ,牡3,57.0,丸田,清水英,美浦,2022101791,01117,ジャスタウェイ ,セブンスハーモニー ,シンボリクリスエス ,-1.8069764074878931,6
3,4,4,リザードアイランド,牡3,57.0,横山和,田村,美浦,2022105276,01140,イスラボニータ ,オージーアイドル ,スニッツェル Snitzel(豪) ,-1.6443524192228054,5
4,5,5,リネンフラッシュ,セ3,57.0,柴田大,粕谷,美浦,2022101174,01009,エイシンフラッシュ ,ヒカリブラッシア ,ヒカリバオー ,0.4654960376458722,2
5,6,6,スコーピオンイメル,牡3,57.0,石橋脩,武英,栗東,2022104496,01077,ホッコータルマエ ,ダーリングバード Darling Bird(米) ,Birdstone ,-2.389550146970358,8
6,7,7,キャバリエクエスト,牡3,55.0,△長浜,大和田,美浦,2022107159,01214,ストロングリターン ,サンデーアゲイン ,マーベラスサンデー ,-3.2244142624928136,10
7,7,8,ブラーブデシジョン,牡3,57.0,野中,牧,美浦,2022103763,01158,マクフィ Makfi(英) ,ナタリー ,ディープインパクト ,0.8730379741540745,1
8,8,9,ロジアヴァンセ,牡3,57.0,三浦,新開,美浦,2022107074,01122,ロジユニヴァース ,タイセイアヴァンセ ,ハービンジャー Harbinger(英) ,-0.9542341858591864,4
9,8,10,パブリックスフィア,牡3,57.0,北村宏,奥村武,美浦,2022105408,01043,ブリックスアンドモルタル Bricks and Mortar(米) ,チャリティーライン Charity Line(愛) ,Manduro (独) ,-0.8856628781572434,3
