,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ツーエムボヌール,牝2,55.0,城戸,本田,454(0),栗東,2023104454,01147,モズアスコット  ,エイシンベティー  ,アニマルキングダム  Animal Kingdom(米)  ,-6.034713543140603,7
1,2,2,クラウンインジエア,牡2,56.0,高杉,藤岡,480(-8),栗東,2023100814,01213,モーリス  ,ラヴァリーノ  Ravarino(米)  ,Unbridled's Song  (米)  ,-2.928105292725053,5
2,3,3,イージーライダー,牡2,56.0,西村淳,杉山晴,456(-2),栗東,2023102814,01171,キズナ  ,エセンテペ  ,Oratorio  ,-3.9246622082542837,6
3,4,4,ルートサーティーン,牡2,56.0,岩田康,辻野,472(+4),栗東,2023103782,05203,イスラボニータ  ,サーティーンスクエアド  ,Liaison  ,-2.284009270714914,4
4,5,5,ルージュプルーヴ,牝2,55.0,岩田望,中内田,444(+2),栗東,2023103606,01174,エピファネイア  ,レッドルレーヴ  ,キングカメハメハ  ,0.1432816972001754,2
5,6,6,サウンドコネクト,セ2,55.0,☆吉村,安達,434(-2),栗東,2023103401,01216,サートゥルナーリア  ,サウンドキアラ  ,ディープインパクト  ,-1.8054135822547612,3
6,7,7,セイントホース,牡2,56.0,菱田,谷,500(+4),栗東,2023103176,01144,ミスターメロディ  ,ヤマカツオーキッド  ,ダンスインザダーク  ,0.582625616467342,1
