,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,クラッシファイド,牡4,58.0,ルメール,黒岩,474(0),美浦,2021105580,05339,リアルスティール  ,シークレットスパイス  Secret Spice(米)  ,ディスクリートキャット  Discreet Cat(米)  ,0.9647016079888924,1
1,2,2,ヴァリディシームス,牡3,56.0,川田,中内田,490(-8),栗東,2022105769,01088,キズナ  ,ヴァリディオル  ,Dynaformer  ,-1.5075703717836275,4
2,3,3,エラン,牡4,58.0,横山武,蛯名正,466(-8),美浦,2021105453,01170,ラブリーデイ  ,オーキッドレイ  ,ディープインパクト  ,-2.529751857798429,7
3,4,4,シャドウメテオ,牝3,54.0,戸崎圭,金成,--,美浦,2022105454,05386,オルフェーヴル  ,パールシャドウ  ,クロフネ  ,0.4097730143531553,2
4,5,5,ウインルピナス,牝5,56.0,松岡,鈴木伸,442(0),美浦,2020105183,01085,ゴールドシップ  ,イクスキューズ  ,ボストンハーバー  Boston Harbor(米)  ,-1.5303979824617866,5
5,6,6,ピンキープロミス,牡5,58.0,矢野貴,畠山,488(+4),美浦,2020106475,05380,ゴールドシップ  ,マイネランデブー  ,アグネスデジタル  ,-2.5257567580864504,6
6,7,7,ゴーソーファー,牝3,54.0,津村,手塚久,468(+10),美浦,2022104781,01092,キズナ  ,ゴーマギーゴー  Go Maggie Go(米)  ,Ghostzapper  ,-2.582274718046543,8
7,8,8,ワイズゴールド,牝5,56.0,菅原隆,蛯名利,434(+4),美浦,2020105737,01129,レインボーライン  ,キタサンテンニョ  ,キングヘイロー  ,-0.8907143951523614,3
