,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,スマートプリエール,牝2,55.0,武豊,大久保,472(-4),栗東,2023107079,00666,エピファネイア  ,スマートレイアー  ,ディープインパクト  ,-2.029960798065442,5
1,2,2,アートバーゼル,牝2,55.0,戸崎圭,宮田,458(0),美浦,2023106964,05386,エピファネイア  ,キラービューティ  ,ゼンノロブロイ  ,-1.2401190616682465,3
2,3,3,モノポリオ,牡2,56.0,ルメール,森一,492(+20),美浦,2023107251,05339,リアルスティール  ,ミスエーニョ  Mi Sueno(米)  ,Pulpit  ,-2.100204520357765,6
3,4,4,ルージュカルデア,牝2,55.0,坂井,加藤征,452(-6),美浦,2023103595,01163,シスキン  Siskin(米)  ,レッドアネモス  ,ヴィクトワールピサ  ,-1.9095644350854193,4
4,5,5,アンドゥーリル,牡2,56.0,川田,中内田,462(+8),栗東,2023103752,01088,サートゥルナーリア  ,アンドラステ  ,オルフェーヴル  ,-2.585404448654416,7
5,6,6,コスモギガンティア,牡2,56.0,矢野貴,地方河津裕,464(+6), ,2023106492,05380,ダノンバラード  ,ツウローゼズ  ,スターリングローズ  ,-0.3466331946323248,2
6,7,7,マイネルシンベリン,牡2,56.0,津村,武市,448(0),美浦,2023100207,01092,リオンディーズ  ,フォトジェニック  ,Sinndar  (愛)  ,2.0741632311646465,1
