,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202302010101,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001013121757705218,0.0018014508982910561,5.0,4.0,0.005290242601588514,0.009630150551832025,3.0,5.0,-0.02160498087993705,-0.012727173199036566,4.0,6.0,1,1
1,202302010101,4.0,0.0,1.0,23.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,14.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0054999693082069855,0.010529015866811613,2.0,8.0,-0.02044191119555274,-0.009783441264535895,1.0,8.0,0.005487692591001166,0.010516801231235266,3.0,3.0,6,12
2,202302010101,1.0,1.0,1.0,10.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.012808013843866534,0.010601526717557251,3.0,3.0,-0.009135233320232417,-0.005961583260975455,2.0,7.0,-0.003136087176887988,0.0012720506297176257,5.0,2.0,1,2
3,202302010101,0.0,0.0,2.0,8.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.01567978184651344,-0.010422145328719724,5.0,4.0,0.0,0.0,5.0,11.0,-0.005904134351857251,-0.004220576035860343,4.0,4.0,6,11
4,202302010101,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014125746279315565,-0.012693794303481522,7.0,10.0,9.998000399920016e-05,0.007696669029057406,9.0,4.0,,,,,4,8
5,202302010101,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006008230452674897,-0.0040799561883899235,6.0,9.0,-0.042904691967428236,-0.03357219140799945,10.0,14.0,-0.0031466463929717857,0.0012615378145959925,8.0,8.0,7,14
6,202302010101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016364932287954385,0.00501802451333814,40.0,20.0,-0.023452928372709844,-0.018987614277308152,10.0,110.0,0.028637129716913762,0.030008700241039465,20.0,20.0,3,6
7,202302010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003927260309058311,0.006500141924496168,15.0,8.0,-0.03209809597942923,-0.022644158275126957,5.0,11.0,-0.03180986774223806,-0.015544579592401967,5.0,5.0,5,10
8,202302010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020301080642138796,-0.019282371294851795,2.0,8.0,,,,,,,,,2,4
9,202302010101,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.005342064449422712,-0.0013301866552242008,5.0,10.0,-0.014097180563887222,-0.012665268923024262,5.0,7.0,0.014397120575884824,0.015788798083094434,6.0,11.0,3,5
10,202302010101,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04678870019145214,-0.03682078007121321,9.0,11.0,-0.031073273310059,-0.02223481666649799,7.0,12.0,-0.021403102401123503,-0.020184355302947498,8.0,10.0,5,9
11,202302010101,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022380430364467217,-0.017180951447268448,8.0,7.0,0.008234888333189617,0.009999139241959085,5.0,8.0,0.0018851186515857175,0.008360671791607502,10.0,4.0,7,13
12,202302010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00388457269700333,0.006457564575645757,13.0,13.0,-0.009139002205468986,-0.004736139615655094,9.0,10.0,-0.019645011201102878,-0.0035901060070671377,2.0,6.0,8,16
13,202302010101,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038703434929850023,0.006443372126028952,8.0,14.0,-0.001722284653344408,6.096520106323311e-05,8.0,9.0,,,,,8,15
