,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202102010103,0.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.005816140007171781,0.0033970570393607987,4.0,2.0,-0.02356666724985566,-0.015077643792834215,1.0,5.0,-0.010646985565831648,0.006003835225846611,3.0,3.0,1,1
1,202102010103,0.0,0.0,0.0,0.0,2.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,-0.012269830651691722,-0.004313958362442364,3.0,3.0,0.0,0.0,5.0,2.0,-0.012287434425940921,-0.00433142378091379,13.0,6.0,5,6
2,202102010103,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.012091082604642905,-0.0013350313995871943,6.0,6.0,-0.0029999648097969525,0.0072361546499477535,4.0,4.0,-0.02010833880499015,-0.011427574982562194,5.0,5.0,7,10
3,202102010103,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025489054393450887,-0.016312398801116203,10.0,120.0,0.0,0.0,20.0,40.0,-0.045068582625734814,-0.026290132220378702,30.0,20.0,7,9
4,202102010103,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023214553920096127,-0.017854308098871032,4.0,5.0,-0.01964541563019153,-0.009265945691987784,2.0,4.0,-0.029366224443115038,-0.018861024033437826,5.0,3.0,8,11
5,202102010103,0.0,1.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,-0.0060622495932256765,0.0022815997223909084,30.0,2.0,-0.020131788762780226,-0.0040505920096014034,30.0,3.0,,,,,4,4
6,202102010103,1.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.01679861648228454,-0.007699727839597616,7.0,4.0,0.0,0.0,10.0,7.0,-0.03419687318043956,-0.024942295104557824,7.0,10.0,6,8
7,202102010103,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.032611144487834184,-0.027201673374482906,14.0,10.0,-0.019028911669019703,-0.013875826014730851,14.0,16.0,,,,,6,7
8,202102010103,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014029371919646939,-0.017114894042716374,6.0,7.0,0.0,0.0,10.0,10.0,-0.01685075910975154,-0.0077514038653667275,8.0,10.0,2,2
9,202102010103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03389213256111744,-0.02452823599259613,130.0,15.0,-0.07188501663910496,-0.05422527433912633,120.0,15.0,,,,,8,12
