,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ヘルメスギャング,牡3,55.0,◇今村,武井,466(-4),美浦,2023100729,1193,ブリックスアンドモルタル,アディクション,ハーツクライ,0.5142276992692402,2,0.0042658316913247,8,,9,43.2,44.3,42.7,9
1,2,2,テイエムゴッホ,牡3,57.0,高杉,浜田,530(+14),栗東,2023101704,1213,ヴァンゴッホ,ヴィクトリアズワイルドキャット,Bellamy Road,0.2871547556740559,5,-0.0034258113043464,7,,6,43.6,45.2,45.0,7
2,3,3,オルブライト,牡3,57.0,ハマーハン,杉浦,476(0),美浦,2023101644,5676,オルフェーヴル,エナジャイズ,キングカメハメハ,-0.4735826572018377,8,-0.0291942736347745,6,,7,45.5,44.9,45.2,6
3,4,4,アメリカンスタイル,牡3,57.0,ルメール,藤原,492(-6),栗東,2023110079,5339,Gun Runner,Medina Thunder,サンダーガルチ,0.2871547556740559,5,-0.0034258113043464,3,,4,50.5,45.6,50.1,3
4,5,5,アレンスター,牡3,57.0,団野,庄野,490(-4),栗東,2023106175,1180,リオンディーズ,フェイバリットキャンディ,Candy Ride,-1.0779392885945087,9,-0.049665648943257,2,,1,53.4,74.8,73.6,1
5,6,6,ブルーメサンライズ,牝3,55.0,菱田,石坂,460(-2),栗東,2023101573,1144,キタサンブラック,サイモンガーランド,ロージズインメイ,0.2871547556740559,5,-0.0034258113043464,5,,5,46.8,45.4,46.4,4
6,7,7,メイショウソウテン,牡3,57.0,田口,鈴木孝,560(0),栗東,2023103180,1208,ブリックスアンドモルタル,アスカリアン,マンハッタンカフェ,1.3189989819253232,1,0.031525853521113,9,,8,43.2,44.5,43.2,8
7,8,8,ダノンバーボン,牡3,57.0,西村淳,池添,514(+14),栗東,2023110038,1171,Maxfield,Wild Ridge,Tapit,0.3468456984874922,3,-0.0014038996889561,1,,3,75.0,49.8,58.1,2
8,8,9,ホーナー,牡3,57.0,武豊,栗田,472(+4),美浦,2023107518,666,Improbable,Social Gal,Pure Prize,-0.3555254720895781,7,-0.0251953219913932,4,,2,48.8,55.5,45.6,5
