,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,イエローブリック,牡4,57.0,松本,奥村豊,530(-4),栗東,2022105493,1191,ブリックスアンドモルタル,プライマリーコード,クロフネ,0.6823523755226583,4,-0.0539702195481521,7,,3,45.3,50.1,41.9,14
1,2,2,ダイシンレアレア,牡4,57.0,丹内,高橋一,490(0),栗東,2022106566,1091,キズナ,ダイシンステルラ,ダイシンオレンジ,0.5205228809836507,6,-0.0819960124527256,1,,7,78.1,46.2,54.4,4
2,2,3,モヴレクス,牡5,58.0,菊沢,金成,464(-6),美浦,2021105074,1161,ブリックスアンドモルタル,ジャドール,フジキセキ,2.1285410006849035,1,0.1964821656935104,12,,13,43.3,45.8,42.1,11
3,3,4,ニヒトツーゼーア,牡4,55.0,△柴田裕,中竹,518(0),栗東,2022102383,1212,リオンディーズ,フィエラメンテ,タニノギムレット,-0.7823726313678979,10,-0.3076327538235097,2,,1,60.1,82.6,52.5,5
4,3,5,ミラクルブルー,牡4,57.0,角田和,小林,486(-8),栗東,2022103587,1186,ホッコータルマエ,レジェンドブルー,ステイゴールド,-1.0366966740034655,14,-0.3516768446109298,10,,11,43.6,45.8,42.0,13
5,4,6,イプシロンナンバー,牡4,57.0,松若,小崎,504(-14),栗東,2022107301,1154,カリフォルニアクローム,ラッキーナンバー,Smart Strike,-1.059248944543267,15,-0.3555824692653035,5,,4,51.9,47.6,60.4,2
6,4,7,アークドール,牡5,58.0,浜中,松永幹,450(-6),栗東,2021110012,1115,Golden Horn,ラルク,ディープインパクト,0.2634497838369855,7,-0.1265161872360259,9,,10,44.0,45.8,46.7,9
7,5,8,リアンクトワ,牝5,53.0,▲舟山,辻野,448(+4),栗東,2021103293,1221,ドレフォン,アヴェクトワ,チチカステナンゴ,0.070707225899376,8,-0.1598955352222805,13,,14,43.1,45.8,41.7,15
8,5,9,シーリュウシー,牡5,58.0,国分恭,岡田,506(+8),栗東,2021106180,1124,ホッコータルマエ,ムニン,Bernardini,1.3357664751675864,2,0.0591886844559822,4,,5,57.2,47.6,56.0,3
9,6,10,スマートブル,牡4,55.0,△鷲頭,井上,494(-8),栗東,2022100497,1202,オーヴァルエース,エコロシンフォニー,ワイルドラッシュ,-1.022903637032098,13,-0.3492881527424553,8,,8,44.3,46.2,47.5,8
10,6,11,ラブカ,牡5,58.0,小沢,今野,468(+16),栗東,2021101003,1185,リアルスティール,ミヤジマミー,ヴィクトワールピサ,0.7896264652577493,3,-0.0353923859368778,14,,12,43.1,45.8,51.7,6
11,7,12,ニシノミチアキ,牡4,57.0,丸山,吉村,496(0),栗東,2022104403,1127,ニューイヤーズデイ,パラーティウム,マンハッタンカフェ,-0.9686665545869462,12,-0.3398953208320169,11,,15,43.3,45.6,42.1,12
12,7,13,シドニーホバート,牡4,57.0,斎藤,杉山佳,512(-4),栗東,2022105506,1178,ストロングリターン,ベガスナイト,コロナドズクエスト,-0.6716115999928611,9,-0.2884510481890926,6,,6,50.3,46.6,48.8,7
13,8,14,クレスコドルフィン,牡4,54.0,▲田山,羽月,522(+8),栗東,2022107299,1220,クレスコグランド,ミヤビペルラ,ロードカナロア,0.5734417585985492,5,-0.0728314685665669,15,,9,42.9,45.9,43.3,10
14,8,15,グリプトグラフィ,牡4,57.0,亀田,武幸,560(+6),栗東,2022105177,1176,サトノダイヤモンド,レーヴドリーブ,オルフェーヴル,-0.8229079244249268,11,-0.3146526962127425,3,,2,59.4,62.7,79.0,1
