,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,シャンクスレガシー,牝3,55.0,高杉,加藤公,442(0),栗東,2023106166,1213,ゴールドアクター,シープシャンクス,ディープインパクト,0.6609991163986796,2,0.0453196740011284,12,,13,44.2,44.2,43.9,12
1,2,2,シルバーリム,牝3,55.0,国分優,中村,452(0),栗東,2023106808,1125,シルバーステート,ヒカルアモーレ,クロフネ,0.5261368393634508,5,0.0046888938941818,6,,14,47.7,43.9,48.0,7
2,2,3,ピカキウイ,牝3,55.0,西村淳,杉山晴,498(0),栗東,2023105288,1171,エピファネイア,ゴーマギーゴー,Ghostzapper,0.5336474550589638,4,0.0069516628574587,2,,1,57.5,83.2,56.0,3
3,3,4,シャローアロス,牝3,55.0,ハマーハン,安達,440(-2),栗東,2023103297,5676,キタサンブラック,ライトインパリス,Aussie Rules,-1.060375294385104,14,-0.4732892854784056,7,,10,47.6,45.4,47.6,8
4,3,5,モナート,牝3,55.0,中井,松山,424(-8),美浦,2023105895,1141,ウインブライト,タイプムーン,アイルハヴアナザー,-0.3996850731279585,11,-0.2742391160103588,13,,5,44.0,50.7,43.6,13
5,4,6,グリーンガーネット,牝3,55.0,池添,牧,462(-4),美浦,2023101215,1032,ダノンプレミアム,ニシノマドカ,ジャングルポケット,-0.3298663536107518,9,-0.2532044048782668,5,,8,48.8,46.0,49.0,5
6,4,7,ビアリッツ,牝3,55.0,幸,北出,432(-6),栗東,2023102697,732,ダノンスマッシュ,コートダルジャン,ハーツクライ,0.1818308914602182,7,-0.0990422573684928,15,,12,43.8,44.5,43.5,14
7,5,8,サンスベリア,牝3,55.0,菱田,牧田,454(0),栗東,2023103242,1144,サートゥルナーリア,タンギモウジア,ハーツクライ,-1.0820171692688847,15,-0.4798094650188656,9,,7,45.3,46.1,45.1,9
8,5,9,サウンドファミリエ,牝3,53.0,◇永島,和田郎,406(0),美浦,2023104254,1187,シルバーステート,サウンドマジック,トビーズコーナー,0.2548597975268505,6,-0.0770403937704972,10,,6,45.1,49.2,44.6,10
9,6,10,コスモペンタス,牝3,52.0,▲森田,西田,410(-4),美浦,2023106482,1222,ベンバトル,モエレカトリーナ,ゴールドヘイロー,-0.3578758095090951,10,-0.2616429843575642,8,,2,47.4,55.8,48.3,6
10,6,11,ダーリンダーリン,牝3,53.0,◇今村,秋山,452(+2),栗東,2023100730,1193,ダノンキングリー,アドアード,Galileo,0.9519067239268668,1,0.1329631818282142,3,,9,57.3,46.0,58.3,2
11,7,12,パンジー,牝3,52.0,橋木太希,深山,440(-14),美浦,2023106589,1215,ウインブライト,カレン,ディープブリランテ,-1.0205274977893073,13,-0.4612840969496132,11,,11,44.7,44.9,44.0,11
12,7,13,エイシンイクサボシ,牝3,55.0,木幡育,勢司,458(-4),美浦,2023105536,1167,エイシンヒカリ,エイシンポラリス,Unbridled's Song,0.0427900953392296,8,-0.1409319253859693,14,,15,43.9,43.4,43.4,15
13,8,14,ジーティーメティオ,牝3,55.0,藤岡佑,矢作,458(-14),栗東,2023105375,1093,コントレイル,レディオブキャメロット,モンジュー,-0.7109684033431758,12,-0.3680213419891527,1,,3,82.4,54.0,81.9,1
14,8,15,トラカイキャッスル,牝3,55.0,田口,西村,432(0),栗東,2023103412,1208,ブリックスアンドモルタル,サラス,オルフェーヴル,0.5679362554217379,3,0.0172820587123866,4,,4,50.2,52.8,52.7,4
