,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ロードトレゾール,牡5,55.0,田山,清水久,538(-8),栗東,2021100144,1220,ロードカナロア,キープセイク,Sea The Stars Sea the Stars,0.0530057546841211,11,-0.5010054427949485,6,,4,52.7,53.8,49.9,9
1,1,2,ペプチドクレマチス,牝4,52.0,酒井,畑端,446(-6),栗東,2022101959,1034,コパノリッキー,ペプチドプラム,ロードカナロア,0.4829453802282314,7,-0.1953868750837943,15,,13,41.8,43.3,42.6,15
2,2,3,ブルーサンセット,牝4,53.0,亀田,奥村豊,452(-4),栗東,2022104698,1176,アドマイヤマーズ,エルビッシュ,キングカメハメハ,0.3736082778560076,10,-0.2731081332311399,7,,16,52.0,42.2,52.5,6
3,2,4,ニシノラヴァンダ,牝4,54.0,野中,奥平,428(-6),美浦,2022102220,1158,サトノアラジン,プルージャ,Sidney's Candy,-1.280965496730224,18,-1.449246449213374,16,,18,41.7,41.3,41.3,16
4,3,5,インブロリオ,牝4,55.0,丹内,吉村,476(-6),栗東,2022101686,1091,アドマイヤムーン,プリディカメント,ハードスパン,0.4552128910598803,8,-0.2151002560218046,5,,5,53.9,53.8,50.0,8
5,3,6,ベビーズブレス,牝4,54.0,松本,千田,416(-10),栗東,2022106351,1191,アドマイヤマーズ,レディーガリレオ,Galileo,0.8190135427343929,4,0.0435040397707493,10,,1,50.4,83.0,48.3,11
6,4,7,ハリウッドメモリー,牝4,55.0,横山琉,長谷川,458(-8),栗東,2022100632,1192,ロードカナロア,スピニングワイルドキャット,ハードスパン,-0.4698220831978134,13,-0.8726527287848808,3,,7,55.2,49.0,53.2,5
7,4,8,メイショウミリオレ,牝5,53.0,西塚,藤岡,496(+16),栗東,2021103278,1200,ルーラーシップ,メイショウメイゲツ,ディープインパクト,1.0431436892074886,2,0.20282486129147,14,,11,45.0,46.2,44.5,14
8,5,9,イグニション,牡6,54.0,松若,畑端,462(-12),栗東,2020103898,1154,スノードラゴン,シャルマンレーヌ,ダンスインザダーク,-0.9401761837395216,16,-1.2069995486266285,4,,14,54.3,43.0,57.3,2
9,5,10,バンディート,牡6,55.0,角田和,東田,514(+6),栗東,2020106698,1186,イスラボニータ,ジョリーザスターズ,Sea The Stars Sea the Stars,-1.0521193857338258,17,-1.286573328352567,8,,12,50.7,44.8,45.1,13
10,6,11,トウカイエルデ,牡5,56.0,富田,茶木,460(+10),栗東,2021100365,1168,オルフェーヴル,トウカイミステリー,キングカメハメハ,0.4104709310721175,9,-0.2469046604442738,9,,10,50.5,47.7,50.8,7
11,6,12,アイヲツグモノ,牝6,53.0,菊沢,牧浦,490(-18),栗東,2020101378,1161,ヴィクトワールピサ,ホッコーアムール,スタチューオブリバティ,-0.7197698667783304,15,-1.050325776538461,17,,17,39.2,41.6,39.9,17
12,7,13,スムースベルベット,牝6,54.0,嶋田,南田,504(0),美浦,2020106987,1134,ディスクリートキャット,ローブドヴルール,サウスヴィグラス,-0.6538530939077302,14,-1.0034694541249145,1,,6,81.0,53.0,56.6,3
13,7,14,マイネルラッシュ,牡6,53.0,斎藤,水野,472(-6),美浦,2020105803,1178,ダイワメジャー,ワンダフルラッシュ,バゴ,0.5428424040301862,6,-0.1528096350786479,11,,3,50.0,58.9,49.1,10
14,7,15,グランツベリー,牝6,53.0,国分恭,田中克,454(+2),栗東,2020104087,1124,エイシンフラッシュ,ラズベリータイム,フジキセキ,0.9286826925061378,3,0.1214613307111305,13,,15,45.3,42.7,48.2,12
15,8,16,メイショウセイロウ,牡4,56.0,吉田隼,荒川,418(+2),栗東,2022103194,1095,ビッグアーサー,アイコニック,オルフェーヴル,1.2424795249063685,1,0.3445208785466821,2,,9,56.1,48.2,56.1,4
16,8,17,タイキエクセロン,牡7,55.0,小林凌,西園正,518(+6),栗東,2019103996,1177,アメリカンペイトリオット,グッドイヴニング,コマンズ,0.554920691792856,5,-0.1442238970188944,12,,2,48.2,59.2,81.3,1
17,8,18,ジョウゲンノツキ,牝5,51.0,小沢,牧田,462(+4),栗東,2021102755,1185,イスラボニータ,ピサノグレース,フレンチデピュティ,-0.0878517325968705,12,-0.6011326721930961,18,,8,31.9,48.2,33.3,18
