,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,フェイト,牡6,58.0,小崎,福永,494(-4),栗東,2020103388,1152,リアルスティール,サンタフェチーフ,Wiesenpfad,0.6679146344337542,4,-0.0021276029334636,9,,12,48.9,45.0,49.5,6
1,2,2,エフォートレス,牡5,58.0,横山和,嘉藤,488(+12),美浦,2021100564,1140,エピファネイア,ブライトガーランド,ダイワメジャー,-0.1324077149489941,9,-0.0694051983012613,3,,3,54.7,51.4,49.2,7
2,3,3,ホウオウシェリー,牝5,56.0,菅原明,池上,448(+14),美浦,2021103486,1179,ブリックスアンドモルタル,オヒア,ブラックタイド,0.0855715450128765,5,-0.0510811811579225,5,,2,54.5,55.4,53.1,4
3,3,4,ダノンエンブレム,牡4,58.0,荻野極,宮田,464(+22),美浦,2022104893,1160,エピファネイア,ダノングレース,ディープインパクト,-0.6891576137704313,11,-0.1162073330196778,4,,7,54.6,47.9,50.1,5
4,4,5,レッドライトニング,牡5,58.0,津村,浅利,492(+4),美浦,2021102200,1092,エイシンフラッシュ,ブランシェール,ディープインパクト,1.7451803307263685,2,0.0884307148177281,12,,13,38.4,43.4,42.6,12
5,4,6,コンテネレッツア,牝5,56.0,杉原,宮田,484(-4),美浦,2021105367,1135,エピファネイア,アドマイヤセプター,キングカメハメハ,1.2386313113168914,3,0.0458486227543622,7,,4,51.6,50.7,48.1,8
6,5,7,ワンモアスマイル,牡4,58.0,北村友,藤岡,460(-2),栗東,2022105590,1102,ブリックスアンドモルタル,ワントゥワン,ディープインパクト,3.082736804202676,1,0.2008698879503049,8,,10,50.9,46.2,47.0,9
7,5,8,ケイケイ,セ5,58.0,大野,杉浦,490(+4),美浦,2021103799,1096,イスラボニータ,スウィートハース,Touch Gold,-1.559240033854573,14,-0.1893491777278782,10,,5,48.1,49.4,46.5,10
8,6,9,リュウノタブーク,牝5,56.0,原田和,伊坂,448(-2),美浦,2021104365,1143,オルフェーヴル,フレンズ,クロフネ,-0.4899123568654943,10,-0.0994581546625549,14,,14,36.1,41.3,40.9,13
9,6,10,ジャサルディア,牝4,56.0,キング,萩原,470(+4),美浦,2022105070,5643,キズナ,ミスエルテ,Frankel,-0.0082216033815405,8,-0.0589657260426407,1,,1,74.6,82.5,80.9,1
10,7,11,ツルマウカタチ,牡5,58.0,石川,手塚久,478(+2),美浦,2021102106,1150,ヤングマンパワー,ハイタッチクイーン,キングヘイロー,0.0036870787632973,7,-0.057964645041564,6,,9,54.2,46.3,53.5,3
11,7,12,ツーネサーン,牡5,58.0,佐々木,矢作,514(-2),栗東,2021105584,1197,Frankel,ジェットセッティング,Fast Company,-1.4310792572618185,13,-0.1785755827179674,2,,6,55.0,48.6,54.8,2
12,8,13,トロピカルヒーロー,牡6,58.0,木幡巧,根本,558(+2),美浦,2020104960,1162,ビッグアーサー,トロピカルガーデン,ハイアーゲーム,-0.998751779853103,12,-0.1422327852015455,13,,11,36.1,45.3,40.8,14
13,8,14,コスモオピニオン,牡6,56.0,△長浜,黒岩,518(+2),美浦,2020101258,1214,ダノンバラード,オピニオン,アイルハヴアナザー,0.0713993641095055,6,-0.0522725389314891,11,,8,42.3,46.6,43.0,11
