,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202106050104,1,8,11,ラフシー,牡2,55.0,横山武史,0:1:55.3,,1.7,1.0,530,[東] 大竹正博,1800,晴,ダート,稍重,2021年12月04日,未勝利,2019101896,01170,2-2-2-2,38.3
202106050104,2,2,2,サクセスミノル,牡2,55.0,松岡正海,0:1:56.5,7,41.9,6.0,486,[東] 中舘英二,1800,晴,ダート,稍重,2021年12月04日,未勝利,2019106591,01085,4-4-3-3,39.3
202106050104,3,1,1,ニシノアンドレア,牡2,52.0,永野猛蔵,0:1:57.0,3,2.8,2.0,506,[東] 伊藤圭三,1800,晴,ダート,稍重,2021年12月04日,未勝利,2019100484,01188,1-1-1-1,40.1
202106050104,4,8,12,ブレットフライ,牡2,55.0,菅原明良,0:1:57.1,1/2,9.8,3.0,496,[東] 萱野浩二,1800,晴,ダート,稍重,2021年12月04日,未勝利,2019104005,01179,3-3-3-3,39.9
202106050104,5,3,3,ガーディアンベル,牡2,55.0,津村明秀,0:1:57.2,1/2,41.0,5.0,490,[東] 牧光二,1800,晴,ダート,稍重,2021年12月04日,未勝利,2019106302,01092,4-4-3-3,40.0
202106050104,6,6,7,グランシャーク,牡2,52.0,小林脩斗,0:1:57.6,2.1/2,157.0,9.0,500,[東] 田島俊明,1800,晴,ダート,稍重,2021年12月04日,未勝利,2019109053,01183,8-7-6-6,40.1
202106050104,7,4,4,シャークアタック,牡2,55.0,江田照男,0:1:57.7,1/2,82.1,7.0,476,[東] 竹内正洋,1800,晴,ダート,稍重,2021年12月04日,未勝利,2019101656,00689,6-6-6-6,40.1
202106050104,8,5,5,コスモブライヤー,牡2,55.0,丹内祐次,0:1:58.1,2,110.7,8.0,486,[東] 畠山吉宏,1800,晴,ダート,稍重,2021年12月04日,未勝利,2019102960,01091,7-7-8-8,40.3
202106050104,9,7,9,トーセンコップ,牡2,55.0,吉田豊,0:1:58.2,3/4,12.5,4.0,484,[東] 古賀史生,1800,晴,ダート,稍重,2021年12月04日,未勝利,2019104383,00733,11-11-8-8,40.3
202106050104,10,7,10,ヴェルトクリーガー,牡2,52.0,横山琉人,0:1:58.5,1.1/2,220.1,10.0,500,[東] 大和田成,1800,晴,ダート,稍重,2021年12月04日,未勝利,2019102318,01192,10-9-10-10,40.4
202106050104,11,6,8,アクアスパーダ,牡2,55.0,大野拓弥,0:1:59.4,5,443.8,12.0,492,[東] 松山将樹,1800,晴,ダート,稍重,2021年12月04日,未勝利,2019100227,01096,12-12-12-12,40.9
202106050104,12,5,6,ライヴアクアマリン,牡2,55.0,石川裕紀,0:1:59.7,2,363.4,11.0,516,[東] 池上昌和,1800,晴,ダート,稍重,2021年12月04日,未勝利,2019106566,01150,9-9-10-11,41.6
