,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202106050512,1,5,8,ヤマニンデンファレ,牝3,54.0,江田照男,0:1:49.4,,25.1,8.0,484,[東] 辻哲英,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2018102009,00689,2-2-3-3,35.2
202106050512,2,6,9,レインカルナティオ,牡4,57.0,菅原明良,0:1:49.4,クビ,21.5,7.0,508,[東] 小西一男,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2017105620,01179,9-8-9-8,34.7
202106050512,3,5,7,ミトロジー,セ5,57.0,横山和生,0:1:49.5,1/2,46.1,9.0,486,[東] 尾関知人,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2016104665,01140,12-10-2-2,35.6
202106050512,4,8,13,アールバロン,牡3,56.0,Ｍ．デム,0:1:49.6,クビ,4.7,2.0,498,[東] 伊藤大士,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2018103407,05212,2-3-3-3,35.4
202106050512,5,6,10,キタノインパクト,牡5,57.0,ルメール,0:1:49.6,クビ,1.9,1.0,504,[東] 藤沢和雄,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2016104318,05339,4-4-5-5,35.2
202106050512,6,7,11,アルディエンテ,牡4,57.0,横山武史,0:1:49.7,1/2,14.5,5.0,494,[東] 古賀慎明,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2017105048,01170,7-6-5-5,35.3
202106050512,7,1,1,シュバルツボンバー,セ6,54.0,永野猛蔵,0:1:49.7,クビ,108.0,12.0,526,[東] 本間忍,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2015104811,01188,6-6-12-10,34.6
202106050512,8,8,14,サトノフォーチュン,牡3,56.0,三浦皇成,0:1:49.9,1,13.4,4.0,506,[東] 国枝栄,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2018104110,01122,8-8-7-8,35.3
202106050512,9,3,4,プラチナトレジャー,牡3,56.0,田辺裕信,0:1:50.1,1.1/2,5.3,3.0,478,[東] 国枝栄,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2018104261,01075,10-10-10-10,35.2
202106050512,10,2,2,プロース,牡5,57.0,丹内祐次,0:1:50.1,ハナ,17.7,6.0,518,[東] 菊川正達,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2016102723,01091,4-4-7-7,35.5
202106050512,11,4,6,スズカノロッソ,セ6,54.0,横山琉人,0:1:50.1,ハナ,96.0,10.0,492,[東] 小島茂之,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2015102127,01192,13-13-13-13,34.9
202106050512,12,4,5,ハローユニコーン,牝7,55.0,鮫島克駿,0:1:50.2,クビ,106.4,11.0,470,[西] 鮫島一歩,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2014104031,01157,10-12-10-10,35.3
202106050512,13,3,3,フィデリオグリーン,牡5,57.0,野中悠太,0:1:50.5,2,241.7,14.0,492,[東] 根本康広,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2016102229,01158,14-14-13-13,35.3
202106050512,14,7,12,ネバーゴーンアウト,セ4,57.0,木幡初也,0:1:50.5,ハナ,233.8,13.0,494,[東] 鹿戸雄一,1800,晴,芝,稍重,2021年12月18日,2勝クラス,2017102518,01153,1-1-1-1,36.8
