,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202106040902,1,8,15,ロードカテドラル,牡2,55.0,菅原明良,0:1:35.9,,2.4,1.0,482,[東] 斎藤誠,1600,晴,芝,稍重,2021年10月03日,未勝利,2019103014,01179,6-4-5,34.8
202106040902,2,2,3,ニシノムネヲウツ,牡2,55.0,内田博幸,0:1:35.9,クビ,10.4,4.0,490,[東] 上原博之,1600,晴,芝,稍重,2021年10月03日,未勝利,2019103096,00422,2-1-1,35.2
202106040902,3,5,9,ニシノメグレス,牝2,54.0,横山和生,0:1:36.0,3/4,5.8,3.0,412,[東] 萱野浩二,1600,晴,芝,稍重,2021年10月03日,未勝利,2019103094,01140,5-4-3,35.0
202106040902,4,4,7,シーヴィクセン,牝2,54.0,ルメール,0:1:36.2,1.1/4,3.7,2.0,478,[東] 藤沢和雄,1600,晴,芝,稍重,2021年10月03日,未勝利,2019110111,05339,1-2-2,35.3
202106040902,5,4,8,シナモンロール,牝2,54.0,田辺裕信,0:1:36.6,2.1/2,11.1,5.0,436,[東] 小野次郎,1600,晴,芝,稍重,2021年10月03日,未勝利,2019106755,01075,3-4-5,35.5
202106040902,6,6,12,ヒメゴゼン,牝2,54.0,柴田大知,0:1:36.6,アタマ,29.8,7.0,410,[東] 畠山吉宏,1600,晴,芝,稍重,2021年10月03日,未勝利,2019100795,01009,3-2-3,35.7
202106040902,7,6,11,ギミーアワーズ,牡2,52.0,原優介,0:1:36.8,1.1/4,47.4,9.0,460,[東] 加藤士津,1600,晴,芝,稍重,2021年10月03日,未勝利,2019104716,01184,8-7-8,35.4
202106040902,8,1,2,ペイシャガルボ,牡2,55.0,武士沢友,0:1:36.8,アタマ,276.9,14.0,478,[東] 高橋裕,1600,晴,芝,稍重,2021年10月03日,未勝利,2019104243,01029,6-7-7,35.4
202106040902,9,3,6,セッタレダスト,牡2,55.0,丹内祐次,0:1:36.9,1/2,123.4,11.0,486,[東] 武藤善則,1600,晴,芝,稍重,2021年10月03日,未勝利,2019106985,01091,10-10-9,35.2
202106040902,10,2,4,エンドロール,牡2,53.0,秋山稔樹,0:1:36.9,1/2,33.7,8.0,460,[東] 青木孝文,1600,晴,芝,稍重,2021年10月03日,未勝利,2019103081,01181,8-9-9,35.4
202106040902,11,1,1,リュウバター,牡2,55.0,嘉藤貴行,0:1:37.0,アタマ,361.0,16.0,478,[東] 田中清隆,1600,晴,芝,稍重,2021年10月03日,未勝利,2019102719,01051,14-13-13,35.1
202106040902,12,7,14,デカメロン,牝2,52.0,山田敬士,0:1:37.0,ハナ,29.1,6.0,400,[東] 小桧山悟,1600,晴,芝,稍重,2021年10月03日,未勝利,2019100082,01173,10-10-11,35.3
202106040902,13,3,5,ミライヘノエール,牡2,55.0,藤岡佑介,0:1:37.1,3/4,137.3,12.0,480,[東] 伊藤大士,1600,晴,芝,稍重,2021年10月03日,未勝利,2019101751,01093,14-13-15,35.1
202106040902,14,5,10,シゲルハンマー,牡2,55.0,武藤雅,0:1:37.1,クビ,69.9,10.0,492,[東] 水野貴広,1600,晴,芝,稍重,2021年10月03日,未勝利,2019101016,01169,13-13-14,35.1
202106040902,15,7,13,ヴィオレントアズル,牡2,52.0,永野猛蔵,0:1:37.3,1.1/4,332.0,15.0,404,[東] 加藤和宏,1600,晴,芝,稍重,2021年10月03日,未勝利,2019102445,01188,10-10-11,35.6
202106040902,16,8,16,ギンチヨヒメ,牝2,52.0,藤田菜七,0:1:39.6,大,259.3,13.0,490,[東] 根本康広,1600,晴,芝,稍重,2021年10月03日,未勝利,2019103117,01164,14-16-16,36.9
