,式別,馬番,配当,人気
0,単勝,2,290,1
1,複勝,2,140,1
2,複勝,13,150,2
3,複勝,6,700,10
4,枠連,2-7,530,1
5,馬連,2-13,640,1
6,ワイド,2-13,290,1
7,ワイド,2-6,2050,26
8,ワイド,6-13,2210,28
9,馬単,2→13,1170,1
10,3連複,2-6-13,7360,26
11,3連単,2→13→6,22790,67
