,式別,馬番,配当,人気
0,単勝,12,280,1
1,複勝,12,120,1
2,複勝,16,140,2
3,複勝,14,150,3
4,枠連,6-8,610,2
5,馬連,12-16,620,2
6,ワイド,12-16,280,2
7,ワイド,12-14,280,1
8,ワイド,14-16,360,3
9,馬単,12→16,1150,2
10,3連複,12-14-16,750,1
11,3連単,12→16→14,3540,2
