,式別,馬番,配当,人気
0,単勝,8,130,1
1,複勝,8,100,1
2,複勝,4,110,2
3,複勝,6,120,3
4,枠連,4-8,290,2
5,馬連,4-8,340,2
6,ワイド,4-8,150,2
7,ワイド,6-8,140,1
8,ワイド,4-6,330,5
9,馬単,8→4,410,2
10,3連複,4-6-8,330,1
11,3連単,8→4→6,950,2
