,式別,馬番,配当,人気
0,単勝,9,920,5
1,複勝,9,230,4
2,複勝,12,230,3
3,複勝,8,570,9
4,枠連,6-8,1970,10
5,馬連,9-12,2680,10
6,ワイド,9-12,740,7
7,ワイド,8-9,4040,38
8,ワイド,8-12,1750,22
9,馬単,9→12,5640,21
10,3連複,8-9-12,20080,62
11,3連単,9→12→8,105780,320
