,式別,馬番,配当,人気
0,単勝,3,410,2
1,複勝,3,180,2
2,複勝,5,340,7
3,複勝,14,230,4
4,枠連,2-3,1640,8
5,馬連,3-5,2430,11
6,ワイド,3-5,1010,13
7,ワイド,3-14,670,7
8,ワイド,5-14,1160,16
9,馬単,3→5,4170,16
10,3連複,3-5-14,5450,19
11,3連単,3→5→14,33910,113
