,式別,馬番,配当,人気
0,単勝,9,770,5
1,複勝,9,190,5
2,複勝,8,140,2
3,複勝,10,120,1
4,枠連,7-7,1890,7
5,馬連,8-9,1850,8
6,ワイド,8-9,560,8
7,ワイド,9-10,450,6
8,ワイド,8-10,240,1
9,馬単,9→8,4290,17
10,3連複,8-9-10,1360,4
11,3連単,9→8→10,13250,45
