,式別,馬番,配当,人気
0,単勝,7,250,2
1,複勝,7,150,1
2,複勝,2,470,4
3,複勝,4,390,3
4,馬連,2-7,790,4
5,ワイド,2-7,290,4
6,ワイド,4-7,240,3
7,ワイド,2-4,500,8
8,馬単,7→2,1330,6
9,3連複,2-4-7,970,4
10,3連単,7→2→4,4840,18
